Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002513312, 23.07.2021, 15:29, 3000.000000, 4.000000,
CH0002513312, 23.07.2021, 15:30, 3000.000000, 6.000000,
CH0002513312, 23.07.2021, 15:53, 3000.000000, 4.000000,
CH0002513312, 26.07.2021, 09:06, 3000.000000, 1.000000,
CH0002513312, 26.07.2021, 09:06, 3000.000000, 1.000000,
CH0002513312, 26.07.2021, 11:21, 3075.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 3025.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 2975.000000, 2.000000,
CH0002513312, 26.07.2021, 16:58, 3075.000000, 1.000000,
CH0002513312, 23.07.2021, 13:30, 3075.000000, 4.000000,
CH0002513312, 23.07.2021, 14:14, 3140.000000, 1.000000,
CH0002513312, 23.07.2021, 15:18, 3025.000000, 4.000000,
CH0002513312, 26.07.2021, 11:00, 3050.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 3000.000000, 4.000000,
CH0002513312, 26.07.2021, 16:35, 2950.000000, 2.000000,
CH0002513312, 23.07.2021, 13:30, 3050.000000, 4.000000,
CH0002513312, 23.07.2021, 15:18, 3000.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 3000.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 2925.000000, 4.000000,
CH0002513312, 23.07.2021, 15:18, 3000.000000, 4.000000,
CH0002513312, 26.07.2021, 16:35, 3000.000000, 2.000000,
CH0002513312, 26.07.2021, 16:35, 2950.000000, 5.000000,
CH0002513312, 26.07.2021, 16:35, 2975.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 2900.000000, 2.000000,
CH0002513312, 03.08.2021, 08:46, 3000.000000, 1.000000,
CH0002513312, 26.07.2021, 16:35, 2975.000000, 4.000000,
CH0002513312, 26.07.2021, 16:35, 2950.000000, 4.000000,
CH0002513312, 26.07.2021, 16:35, 2900.000000, 1.000000,
CH0002513312, 03.08.2021, 10:33, 3000.000000, 1.000000,
CH0002513312, 03.08.2021, 15:24, 3000.000000, 1.000000,
CH0002513312, 04.08.2021, 10:50, 3015.000000, 1.000000,
CH0002513312, 09.08.2021, 10:00, 3045.000000, 1.000000,
CH0002513312, 09.08.2021, 15:22, 3025.000000, 1.000000,
CH0002513312, 10.08.2021, 08:58, 3050.000000, 1.000000,
CH0002513312, 23.01.2026, 08:30, 6125.000000, 1.000000,
CH0002513312, 12.08.2021, 14:49, 3025.000000, 1.000000,
CH0002513312, 12.08.2021, 16:25, 3045.000000, 1.000000,
CH0002513312, 16.08.2021, 08:39, 3025.000000, 1.000000,
CH0002513312, 18.08.2021, 14:58, 3025.000000, 1.000000,
CH0002513312, 18.08.2021, 15:06, 3025.000000, 1.000000,
CH0002513312, 19.08.2021, 10:12, 3045.000000, 1.000000,
CH0002513312, 23.08.2021, 13:51, 3005.000000, 25.000000,
CH0002513312, 23.08.2021, 14:22, 3025.000000, 1.000000,
CH0002513312, 23.08.2021, 15:12, 3040.000000, 1.000000,
CH0002513312, 23.08.2021, 15:13, 3040.000000, 1.000000,
CH0002513312, 23.08.2021, 15:15, 3025.000000, 1.000000,
CH0002513312, 23.08.2021, 15:31, 3045.000000, 1.000000,
CH0002513312, 24.08.2021, 10:01, 3050.000000, 1.000000,
CH0002513312, 23.08.2021, 15:12, 3025.000000, 1.000000,
CH0002513312, 26.08.2021, 15:25, 3025.000000, 1.000000,
CH0002513312, 31.08.2021, 09:29, 3040.000000, 1.000000,
CH0002513312, 03.09.2021, 08:38, 3005.000000, 14.000000,
CH0002513312, 06.09.2021, 14:59, 3040.000000, 1.000000,
CH0002513312, 07.09.2021, 09:30, 3040.000000, 1.000000,
CH0002513312, 08.09.2021, 08:46, 3025.000000, 1.000000,
CH0002513312, 09.09.2021, 16:24, 3000.000000, 2.000000,
CH0002513312, 10.09.2021, 09:02, 2975.000000, 4.000000,
CH0002513312, 08.09.2021, 08:46, 3005.000000, 1.000000,
CH0002513312, 08.09.2021, 08:46, 3000.000000, 1.000000,
CH0002513312, 10.09.2021, 09:02, 2975.000000, 2.000000,
CH0002513312, 08.09.2021, 08:46, 3000.000000, 4.000000,
CH0002513312, 08.09.2021, 08:46, 3000.000000, 1.000000,
CH0002513312, 10.09.2021, 09:02, 2950.000000, 4.000000,
CH0002513312, 10.09.2021, 09:20, 3000.000000, 1.000000,
CH0002513312, 14.09.2021, 11:02, 3000.000000, 1.000000,
CH0002513312, 16.09.2021, 13:04, 2975.000000, 2.000000,
CH0002513312, 16.09.2021, 13:19, 2995.000000, 1.000000,
CH0002513312, 16.09.2021, 13:04, 2950.000000, 3.000000,
CH0002513312, 30.01.2026, 08:30, 6135.000000, 1.000000,
CH0002513312, 02.02.2026, 08:30, 6140.000000, 1.000000,
CH0002513312, 03.02.2026, 08:30, 6145.000000, 1.000000,
CH0002513312, 04.02.2026, 08:30, 6155.000000, 1.000000,
CH0002513312, 27.09.2021, 10:02, 3000.000000, 1.000000,
CH0002513312, 01.10.2021, 10:45, 2990.000000, 1.000000,
CH0002513312, 01.10.2021, 14:54, 2975.000000, 1.000000,
CH0002513312, 01.10.2021, 15:06, 2950.000000, 5.000000,
CH0002513312, 01.10.2021, 16:02, 2990.000000, 1.000000,
CH0002513312, 01.10.2021, 14:54, 2950.000000, 2.000000,
CH0002513312, 05.10.2021, 09:52, 2995.000000, 1.000000,
CH0002513312, 05.10.2021, 11:26, 2975.000000, 1.000000,
CH0002513312, 05.10.2021, 12:13, 2925.000000, 4.000000,
CH0002513312, 05.10.2021, 12:28, 2925.000000, 6.000000,
CH0002513312, 05.10.2021, 13:40, 2925.000000, 29.000000,
CH0002513312, 05.10.2021, 13:47, 3000.000000, 1.000000,
CH0002513312, 05.10.2021, 13:49, 3000.000000, 1.000000,
CH0002513312, 05.10.2021, 16:15, 2975.000000, 2.000000,
CH0002513312, 06.10.2021, 13:29, 2975.000000, 1.000000,
CH0002513312, 06.10.2021, 13:34, 2950.000000, 2.000000,
CH0002513312, 06.10.2021, 14:12, 2990.000000, 1.000000,
CH0002513312, 05.10.2021, 11:26, 2950.000000, 1.000000,
CH0002513312, 05.10.2021, 12:13, 2925.000000, 30.000000,
CH0002513312, 08.10.2021, 08:59, 2990.000000, 1.000000,
CH0002513312, 08.10.2021, 09:07, 2990.000000, 2.000000,
CH0002513312, 13.10.2021, 09:43, 2975.000000, 1.000000,
CH0002513312, 08.10.2021, 09:07, 2990.000000, 1.000000,
CH0002513312, 13.10.2021, 09:43, 2990.000000, 2.000000,
CH0002513312, 13.10.2021, 12:08, 2980.000000, 3.000000,
CH0002513312, 14.10.2021, 09:12, 2980.000000, 2.000000,
CH0002513312, 14.10.2021, 09:27, 2980.000000, 2.000000,
CH0002513312, 15.10.2021, 08:47, 2975.000000, 2.000000,
CH0002513312, 15.10.2021, 09:51, 2975.000000, 4.000000,
CH0002513312, 15.10.2021, 09:51, 2975.000000, 2.000000,
CH0002513312, 14.10.2021, 09:12, 2990.000000, 3.000000,
CH0002513312, 14.10.2021, 09:27, 2990.000000, 3.000000,
CH0002513312, 09.02.2026, 08:30, 6160.000000, 1.000000,
CH0002513312, 09.02.2026, 15:11, 6095.000000, 2.000000,
CH0002513312, 18.10.2021, 08:39, 2975.000000, 1.000000,
CH0002513312, 21.10.2021, 09:43, 2990.000000, 3.000000,
CH0002513312, 10.02.2026, 11:06, 6195.000000, 2.000000,
CH0002513312, 26.10.2021, 09:13, 2985.000000, 2.000000,
CH0002513312, 26.10.2021, 09:17, 2990.000000, 2.000000,
CH0002513312, 26.10.2021, 09:20, 3000.000000, 1.000000,
CH0002513312, 26.10.2021, 09:40, 3000.000000, 1.000000,
CH0002513312, 26.10.2021, 09:43, 3000.000000, 2.000000,
CH0002513312, 26.10.2021, 11:10, 3030.000000, 2.000000,
CH0002513312, 27.10.2021, 09:29, 2975.000000, 4.000000,
CH0002513312, 27.10.2021, 09:29, 2950.000000, 4.000000,
CH0002513312, 27.10.2021, 09:29, 2930.000000, 20.000000,
CH0002513312, 27.10.2021, 09:47, 2995.000000, 9.000000,
CH0002513312, 27.10.2021, 09:29, 2950.000000, 1.000000,
CH0002513312, 27.10.2021, 09:29, 2925.000000, 3.000000,
CH0002513312, 28.10.2021, 08:53, 3015.000000, 1.000000,
CH0002513312, 01.11.2021, 08:42, 3000.000000, 1.000000,
CH0002513312, 04.11.2021, 09:06, 3000.000000, 1.000000,
CH0002513312, 04.11.2021, 09:07, 3000.000000, 1.000000,
CH0002513312, 04.11.2021, 10:15, 3015.000000, 1.000000,
CH0002513312, 04.11.2021, 10:18, 3015.000000, 1.000000,
CH0002513312, 09.11.2021, 15:38, 3000.000000, 1.000000,
CH0002513312, 09.11.2021, 16:02, 3020.000000, 2.000000,
CH0002513312, 09.11.2021, 16:31, 3020.000000, 1.000000,
CH0002513312, 09.11.2021, 16:45, 3025.000000, 1.000000,
CH0002513312, 10.11.2021, 10:08, 3030.000000, 1.000000,
CH0002513312, 10.11.2021, 15:24, 3030.000000, 1.000000,
CH0002513312, 10.11.2021, 16:19, 3050.000000, 1.000000,
CH0002513312, 10.11.2021, 16:20, 3050.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 3000.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 3000.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 2975.000000, 4.000000,
CH0002513312, 10.11.2021, 16:52, 3010.000000, 1.000000,
CH0002513312, 10.11.2021, 16:53, 3020.000000, 1.000000,
CH0002513312, 11.11.2021, 14:29, 3020.000000, 1.000000,
CH0002513312, 11.11.2021, 14:36, 3030.000000, 1.000000,
CH0002513312, 11.11.2021, 16:43, 3040.000000, 1.000000,
CH0002513312, 11.11.2021, 16:59, 3040.000000, 1.000000,
CH0002513312, 12.11.2021, 09:45, 3050.000000, 1.000000,
CH0002513312, 12.11.2021, 11:00, 3060.000000, 1.000000,
CH0002513312, 12.11.2021, 11:02, 3060.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 3000.000000, 4.000000,
CH0002513312, 11.11.2021, 14:29, 3030.000000, 1.000000,
CH0002513312, 12.11.2021, 09:46, 3050.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 2975.000000, 1.000000,
CH0002513312, 15.11.2021, 13:40, 3060.000000, 1.000000,
CH0002513312, 15.11.2021, 13:53, 3070.000000, 1.000000,
CH0002513312, 15.11.2021, 15:59, 3060.000000, 1.000000,
CH0002513312, 16.11.2021, 09:37, 3075.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 2950.000000, 1.000000,
CH0002513312, 10.11.2021, 16:42, 2950.000000, 4.000000,
CH0002513312, 16.11.2021, 14:05, 3080.000000, 1.000000,
CH0002513312, 18.11.2021, 08:53, 3085.000000, 1.000000,
CH0002513312, 18.11.2021, 09:06, 3085.000000, 1.000000,
CH0002513312, 15.11.2021, 16:30, 3070.000000, 1.000000,
CH0002513312, 19.11.2021, 11:08, 3085.000000, 1.000000,
CH0002513312, 19.11.2021, 11:13, 3085.000000, 1.000000,
CH0002513312, 17.02.2026, 11:46, 6165.000000, 1.000000,
CH0002513312, 23.11.2021, 09:51, 3085.000000, 1.000000,
CH0002513312, 24.11.2021, 09:55, 3075.000000, 1.000000,
CH0002513312, 24.11.2021, 10:02, 3075.000000, 1.000000,
CH0002513312, 25.11.2021, 08:32, 3060.000000, 1.000000,
CH0002513312, 26.11.2021, 08:37, 3050.000000, 1.000000,
CH0002513312, 18.02.2026, 09:40, 6165.000000, 1.000000,
CH0002513312, 18.02.2026, 09:40, 6075.000000, 2.000000,
CH0002513312, 18.02.2026, 09:40, 6050.000000, 2.000000,
CH0002513312, 18.02.2026, 09:40, 6025.000000, 1.000000,
CH0002513312, 19.02.2026, 08:30, 6165.000000, 1.000000,
CH0002513312, 18.02.2026, 09:40, 6105.000000, 2.000000,
CH0002513312, 29.11.2021, 15:01, 3000.000000, 1.000000,
CH0002513312, 30.11.2021, 10:12, 2975.000000, 3.000000,
CH0002513312, 30.11.2021, 11:09, 2975.000000, 3.000000,
CH0002513312, 01.12.2021, 09:15, 3000.000000, 1.000000,
CH0002513312, 01.12.2021, 09:17, 3065.000000, 1.000000,
CH0002513312, 30.11.2021, 10:12, 2975.000000, 4.000000,
CH0002513312, 30.11.2021, 11:09, 3000.000000, 1.000000,
CH0002513312, 02.12.2021, 12:18, 2950.000000, 3.000000,
CH0002513312, 02.12.2021, 15:30, 3000.000000, 1.000000,
CH0002513312, 02.12.2021, 15:30, 3055.000000, 1.000000,
CH0002513312, 06.12.2021, 11:32, 3050.000000, 1.000000,
CH0002513312, 07.12.2021, 11:04, 3050.000000, 1.000000,
CH0002513312, 09.12.2021, 09:33, 3050.000000, 1.000000,
CH0002513312, 14.12.2021, 16:37, 3050.000000, 1.000000,
CH0002513312, 23.02.2026, 14:32, 6105.000000, 2.000000,
CH0002513312, 16.12.2021, 15:25, 3050.000000, 1.000000,
CH0002513312, 17.12.2021, 08:40, 3050.000000, 1.000000,
CH0002513312, 17.12.2021, 08:40, 3055.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 3000.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 2950.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 2950.000000, 3.000000,
CH0002513312, 17.12.2021, 11:02, 2900.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 2975.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 2905.000000, 2.000000,
CH0002513312, 17.12.2021, 11:49, 3000.000000, 2.000000,
CH0002513312, 17.12.2021, 11:49, 3050.000000, 1.000000,
CH0002513312, 23.02.2026, 14:32, 6100.000000, 2.000000,
CH0002513312, 16.12.2021, 16:38, 3050.000000, 1.000000,
CH0002513312, 17.12.2021, 11:02, 2925.000000, 1.000000,
CH0002513312, 17.12.2021, 11:49, 3025.000000, 1.000000,
CH0002513312, 17.12.2021, 11:53, 3050.000000, 2.000000,
CH0002513312, 17.12.2021, 13:09, 3050.000000, 2.000000,
CH0002513312, 17.12.2021, 13:24, 3055.000000, 1.000000,
CH0002513312, 20.12.2021, 08:40, 3050.000000, 1.000000,
CH0002513312, 20.12.2021, 08:40, 3055.000000, 1.000000,
CH0002513312, 20.12.2021, 09:13, 3025.000000, 1.000000,
CH0002513312, 25.02.2026, 10:47, 6100.000000, 46.000000,
CH0002513312, 22.12.2021, 11:49, 3000.000000, 1.000000,
CH0002513312, 22.12.2021, 11:49, 2975.000000, 2.000000,
CH0002513312, 22.12.2021, 11:49, 2925.000000, 3.000000,
CH0002513312, 22.12.2021, 13:38, 3045.000000, 1.000000,
CH0002513312, 23.12.2021, 08:55, 3025.000000, 1.000000,
CH0002513312, 23.12.2021, 08:55, 3060.000000, 1.000000,
CH0002513312, 22.12.2021, 11:49, 3000.000000, 4.000000,
CH0002513312, 22.12.2021, 11:49, 2975.000000, 4.000000,
CH0002513312, 22.12.2021, 13:38, 3050.000000, 1.000000,
CH0002513312, 23.12.2021, 08:55, 3035.000000, 1.000000,
CH0002513312, 25.02.2026, 10:47, 6150.000000, 2.000000,
CH0002513312, 22.12.2021, 11:49, 2950.000000, 2.000000,
CH0002513312, 23.12.2021, 08:55, 3045.000000, 1.000000,
CH0002513312, 27.12.2021, 09:23, 3025.000000, 1.000000,
CH0002513312, 27.12.2021, 09:23, 3085.000000, 1.000000,
CH0002513312, 22.12.2021, 11:49, 2950.000000, 4.000000,
CH0002513312, 23.12.2021, 08:55, 3055.000000, 1.000000,
CH0002513312, 27.12.2021, 09:23, 3035.000000, 1.000000,
CH0002513312, 27.12.2021, 09:23, 3045.000000, 1.000000,
CH0002513312, 29.12.2021, 13:53, 3000.000000, 2.000000,
CH0002513312, 30.12.2021, 09:40, 3000.000000, 8.000000,
CH0002513312, 27.12.2021, 09:23, 3055.000000, 1.000000,
CH0002513312, 30.12.2021, 09:40, 3060.000000, 1.000000,
CH0002513312, 03.01.2022, 09:45, 3100.000000, 1.000000,
CH0002513312, 03.01.2022, 13:29, 3125.000000, 1.000000,
CH0002513312, 04.01.2022, 10:23, 3100.000000, 1.000000,
CH0002513312, 05.01.2022, 11:59, 3050.000000, 1.000000,
CH0002513312, 06.01.2022, 08:42, 3025.000000, 1.000000,
CH0002513312, 07.01.2022, 13:56, 3000.000000, 1.000000,
CH0002513312, 07.01.2022, 14:30, 3025.000000, 1.000000,
CH0002513312, 07.01.2022, 14:30, 3050.000000, 1.000000,
CH0002513312, 10.01.2022, 10:58, 3000.000000, 1.000000,
CH0002513312, 07.01.2022, 13:56, 3000.000000, 4.000000,
CH0002513312, 07.01.2022, 14:30, 3045.000000, 1.000000,
CH0002513312, 25.02.2026, 14:43, 6170.000000, 1.000000,
CH0002513312, 26.02.2026, 15:20, 6200.000000, 5.000000,
CH0002513312, 11.01.2022, 11:07, 3045.000000, 1.000000,
CH0002513312, 11.01.2022, 11:19, 3055.000000, 1.000000,
CH0002513312, 11.01.2022, 11:21, 3075.000000, 1.000000,
CH0002513312, 11.01.2022, 11:42, 3080.000000, 1.000000,
CH0002513312, 11.01.2022, 12:25, 3100.000000, 1.000000,
CH0002513312, 11.01.2022, 12:51, 3130.000000, 1.000000,
CH0002513312, 11.01.2022, 12:54, 3200.000000, 3.000000,
CH0002513312, 11.01.2022, 13:18, 3190.000000, 1.000000,
CH0002513312, 11.01.2022, 13:56, 3150.000000, 20.000000,
CH0002513312, 11.01.2022, 11:07, 3050.000000, 12.000000,
CH0002513312, 11.01.2022, 11:42, 3100.000000, 5.000000,
CH0002513312, 11.01.2022, 12:25, 3120.000000, 5.000000,
CH0002513312, 11.01.2022, 12:51, 3135.000000, 1.000000,
CH0002513312, 11.01.2022, 13:18, 3195.000000, 1.000000,
CH0002513312, 26.02.2026, 15:20, 6220.000000, 10.000000,
CH0002513312, 26.02.2026, 15:20, 6250.000000, 5.000000,
CH0002513312, 11.01.2022, 12:25, 3140.000000, 3.000000,
CH0002513312, 11.01.2022, 12:51, 3140.000000, 2.000000,
CH0002513312, 11.01.2022, 13:18, 3200.000000, 1.000000,
CH0002513312, 27.02.2026, 09:02, 6200.000000, 2.000000,
CH0002513312, 11.01.2022, 12:51, 3140.000000, 1.000000,
CH0002513312, 27.02.2026, 09:02, 6180.000000, 2.000000,
CH0002513312, 11.01.2022, 12:51, 3200.000000, 5.000000,
CH0002513312, 12.01.2022, 10:41, 3135.000000, 1.000000,
CH0002513312, 12.01.2022, 10:41, 3130.000000, 1.000000,
CH0002513312, 12.01.2022, 12:16, 3140.000000, 1.000000,
CH0002513312, 12.01.2022, 12:29, 3150.000000, 3.000000,
CH0002513312, 12.01.2022, 14:26, 3136.000000, 3.000000,
CH0002513312, 14.01.2022, 10:24, 3136.000000, 3.000000,
CH0002513312, 14.01.2022, 12:48, 3145.000000, 1.000000,
CH0002513312, 14.01.2022, 13:56, 3155.000000, 1.000000,
CH0002513312, 11.01.2022, 12:51, 3200.000000, 2.000000,
CH0002513312, 12.01.2022, 10:41, 3125.000000, 1.000000,
CH0002513312, 12.01.2022, 12:16, 3150.000000, 1.000000,
CH0002513312, 14.01.2022, 12:48, 3150.000000, 1.000000,
CH0002513312, 27.02.2026, 09:02, 6175.000000, 1.000000,
CH0002513312, 14.01.2022, 12:48, 3155.000000, 1.000000,
CH0002513312, 19.01.2022, 10:01, 3159.000000, 2.000000,
CH0002513312, 02.03.2026, 08:59, 6200.000000, 1.000000,
CH0002513312, 20.01.2022, 09:58, 3170.000000, 1.000000,
CH0002513312, 21.01.2022, 15:09, 3140.000000, 1.000000,
CH0002513312, 24.01.2022, 10:06, 3160.000000, 1.000000,
CH0002513312, 24.01.2022, 10:06, 3170.000000, 1.000000,
CH0002513312, 25.01.2022, 08:33, 3130.000000, 2.000000,
CH0002513312, 25.01.2022, 08:33, 3120.000000, 2.000000,
CH0002513312, 25.01.2022, 08:33, 3100.000000, 2.000000,
CH0002513312, 25.01.2022, 08:33, 3100.000000, 1.000000,
CH0002513312, 25.01.2022, 09:20, 3160.000000, 1.000000,
CH0002513312, 24.01.2022, 10:06, 3180.000000, 1.000000,
CH0002513312, 25.01.2022, 08:33, 3110.000000, 2.000000,
CH0002513312, 25.01.2022, 08:33, 3100.000000, 1.000000,
CH0002513312, 27.01.2022, 09:33, 3130.000000, 1.000000,
CH0002513312, 27.01.2022, 09:33, 3184.000000, 1.000000,
CH0002513312, 04.03.2026, 10:14, 6200.000000, 1.000000,
CH0002513312, 31.01.2022, 10:06, 3120.000000, 1.000000,
CH0002513312, 31.01.2022, 10:06, 3140.000000, 1.000000,
CH0002513312, 31.01.2022, 10:06, 3130.000000, 1.000000,
