Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0020502743, 22.12.2025, 16:52, 144.000000, 70.000000,
CH0020502743, 16.04.2021, 11:46, 200.000000, 50.000000,
CH0020502743, 19.04.2021, 09:38, 198.000000, 60.000000,
CH0020502743, 23.12.2025, 11:10, 144.000000, 250.000000,
CH0020502743, 23.12.2025, 11:13, 144.000000, 210.000000,
CH0020502743, 23.12.2025, 11:25, 144.000000, 150.000000,
CH0020502743, 23.12.2025, 11:38, 144.000000, 326.000000,
CH0020502743, 19.04.2021, 16:03, 199.900000, 50.000000,
CH0020502743, 21.04.2021, 10:40, 197.000000, 60.000000,
CH0020502743, 21.04.2021, 10:40, 196.000000, 60.000000,
CH0020502743, 21.04.2021, 10:40, 195.000000, 60.000000,
CH0020502743, 22.04.2021, 11:49, 198.000000, 60.000000,
CH0020502743, 22.04.2021, 11:49, 200.000000, 30.000000,
CH0020502743, 21.04.2021, 10:40, 194.000000, 10.000000,
CH0020502743, 22.04.2021, 11:49, 199.000000, 60.000000,
CH0020502743, 23.12.2025, 16:05, 143.700000, 50.000000,
CH0020502743, 23.12.2025, 16:05, 143.600000, 65.000000,
CH0020502743, 29.12.2025, 11:08, 144.000000, 64.000000,
CH0020502743, 26.04.2021, 15:43, 198.000000, 60.000000,
CH0020502743, 26.04.2021, 15:43, 199.000000, 60.000000,
CH0020502743, 23.12.2025, 16:05, 143.500000, 35.000000,
CH0020502743, 29.12.2025, 11:09, 144.000000, 400.000000,
CH0020502743, 26.04.2021, 15:43, 200.000000, 30.000000,
CH0020502743, 28.04.2021, 15:28, 197.000000, 250.000000,
CH0020502743, 28.04.2021, 16:57, 197.000000, 60.000000,
CH0020502743, 29.04.2021, 09:24, 199.000000, 60.000000,
CH0020502743, 29.04.2021, 09:26, 198.000000, 60.000000,
CH0020502743, 28.04.2021, 15:28, 198.000000, 60.000000,
CH0020502743, 28.04.2021, 15:28, 200.000000, 90.000000,
CH0020502743, 29.04.2021, 08:44, 202.000000, 150.000000,
CH0020502743, 28.04.2021, 15:28, 199.000000, 60.000000,
CH0020502743, 30.04.2021, 15:53, 200.000000, 50.000000,
CH0020502743, 03.05.2021, 08:38, 197.000000, 60.000000,
CH0020502743, 03.05.2021, 08:38, 196.000000, 30.000000,
CH0020502743, 03.05.2021, 08:48, 199.000000, 25.000000,
CH0020502743, 28.04.2021, 15:28, 200.000000, 40.000000,
CH0020502743, 30.12.2025, 08:46, 144.000000, 1500.000000,
CH0020502743, 30.12.2025, 10:17, 144.000000, 36.000000,
CH0020502743, 04.05.2021, 16:31, 197.000000, 60.000000,
CH0020502743, 05.05.2021, 09:03, 199.000000, 50.000000,
CH0020502743, 04.05.2021, 16:31, 196.000000, 30.000000,
CH0020502743, 30.12.2025, 10:17, 145.000000, 64.000000,
CH0020502743, 12.05.2021, 11:56, 196.000000, 60.000000,
CH0020502743, 12.05.2021, 11:56, 196.000000, 5.000000,
CH0020502743, 12.05.2021, 11:56, 196.000000, 50.000000,
CH0020502743, 12.05.2021, 15:12, 198.000000, 60.000000,
CH0020502743, 12.05.2021, 15:12, 199.000000, 60.000000,
CH0020502743, 12.05.2021, 15:12, 199.000000, 80.000000,
CH0020502743, 05.01.2026, 08:55, 144.000000, 70.000000,
CH0020502743, 12.05.2021, 15:12, 200.000000, 50.000000,
CH0020502743, 25.05.2021, 15:19, 196.000000, 60.000000,
CH0020502743, 25.05.2021, 15:20, 195.000000, 60.000000,
CH0020502743, 25.05.2021, 15:22, 194.000000, 30.000000,
CH0020502743, 26.05.2021, 15:06, 197.000000, 60.000000,
CH0020502743, 28.05.2021, 14:42, 198.000000, 10.000000,
CH0020502743, 31.05.2021, 10:35, 195.000000, 25.000000,
CH0020502743, 08.01.2026, 08:35, 144.000000, 930.000000,
CH0020502743, 01.06.2021, 16:22, 198.000000, 60.000000,
CH0020502743, 01.06.2021, 16:22, 199.000000, 40.000000,
CH0020502743, 03.06.2021, 16:15, 198.000000, 60.000000,
CH0020502743, 07.06.2021, 09:39, 196.000000, 60.000000,
CH0020502743, 03.06.2021, 16:15, 199.000000, 40.000000,
CH0020502743, 09.06.2021, 16:33, 197.000000, 60.000000,
CH0020502743, 10.06.2021, 15:48, 195.000000, 60.000000,
CH0020502743, 10.06.2021, 16:18, 197.000000, 60.000000,
CH0020502743, 09.06.2021, 16:33, 198.000000, 40.000000,
CH0020502743, 10.06.2021, 15:48, 194.000000, 60.000000,
CH0020502743, 10.06.2021, 16:18, 198.000000, 40.000000,
CH0020502743, 15.06.2021, 16:55, 197.000000, 60.000000,
CH0020502743, 16.06.2021, 10:52, 195.000000, 60.000000,
CH0020502743, 17.06.2021, 09:56, 195.000000, 100.000000,
CH0020502743, 17.06.2021, 10:28, 195.000000, 90.000000,
CH0020502743, 15.06.2021, 16:55, 197.000000, 40.000000,
CH0020502743, 18.06.2021, 10:04, 194.000000, 60.000000,
CH0020502743, 21.06.2021, 11:15, 193.000000, 60.000000,
CH0020502743, 23.06.2021, 10:05, 192.000000, 60.000000,
CH0020502743, 14.01.2026, 16:03, 145.000000, 30.000000,
CH0020502743, 23.06.2021, 14:58, 191.000000, 60.000000,
CH0020502743, 23.06.2021, 14:58, 190.000000, 60.000000,
CH0020502743, 24.06.2021, 09:46, 192.000000, 117.000000,
CH0020502743, 25.06.2021, 09:54, 189.000000, 60.000000,
CH0020502743, 25.06.2021, 13:26, 189.000000, 15.000000,
CH0020502743, 25.06.2021, 16:04, 192.000000, 180.000000,
CH0020502743, 15.01.2026, 10:02, 145.000000, 125.000000,
CH0020502743, 29.06.2021, 15:37, 189.000000, 33.000000,
CH0020502743, 30.06.2021, 16:08, 191.000000, 50.000000,
CH0020502743, 01.07.2021, 10:30, 189.000000, 52.000000,
CH0020502743, 01.07.2021, 10:30, 186.000000, 60.000000,
CH0020502743, 01.07.2021, 14:14, 186.000000, 168.000000,
CH0020502743, 01.07.2021, 10:30, 189.000000, 100.000000,
CH0020502743, 01.07.2021, 14:14, 191.000000, 50.000000,
CH0020502743, 01.07.2021, 10:30, 188.000000, 60.000000,
CH0020502743, 02.07.2021, 11:00, 188.000000, 200.000000,
CH0020502743, 02.07.2021, 15:35, 192.000000, 50.000000,
CH0020502743, 06.07.2021, 15:23, 189.000000, 60.000000,
CH0020502743, 06.07.2021, 15:31, 188.000000, 150.000000,
CH0020502743, 06.07.2021, 15:31, 188.000000, 25.000000,
CH0020502743, 01.07.2021, 10:30, 187.000000, 60.000000,
CH0020502743, 06.07.2021, 16:53, 192.000000, 50.000000,
CH0020502743, 08.07.2021, 09:48, 188.000000, 35.000000,
CH0020502743, 08.07.2021, 15:59, 192.000000, 50.000000,
CH0020502743, 12.07.2021, 11:12, 188.000000, 60.000000,
CH0020502743, 12.07.2021, 16:21, 187.000000, 80.000000,
CH0020502743, 12.07.2021, 11:12, 187.000000, 60.000000,
CH0020502743, 12.07.2021, 16:21, 191.000000, 100.000000,
CH0020502743, 15.07.2021, 10:02, 188.000000, 60.000000,
CH0020502743, 15.07.2021, 10:27, 191.000000, 100.000000,
CH0020502743, 16.07.2021, 14:32, 190.000000, 52.000000,
CH0020502743, 16.07.2021, 15:51, 190.000000, 48.000000,
CH0020502743, 20.07.2021, 08:35, 191.000000, 262.000000,
CH0020502743, 20.07.2021, 08:35, 191.000000, 1000.000000,
CH0020502743, 20.07.2021, 08:47, 194.000000, 60.000000,
CH0020502743, 20.07.2021, 09:51, 193.000000, 60.000000,
CH0020502743, 16.07.2021, 15:51, 191.000000, 113.000000,
CH0020502743, 20.07.2021, 14:11, 193.000000, 150.000000,
CH0020502743, 20.01.2026, 08:35, 143.500000, 6.000000,
CH0020502743, 20.07.2021, 14:31, 193.000000, 400.000000,
CH0020502743, 20.07.2021, 16:23, 192.000000, 60.000000,
CH0020502743, 20.07.2021, 16:23, 192.000000, 75.000000,
CH0020502743, 20.07.2021, 16:52, 193.000000, 100.000000,
CH0020502743, 21.07.2021, 08:45, 193.000000, 60.000000,
CH0020502743, 21.07.2021, 09:39, 196.000000, 60.000000,
CH0020502743, 29.07.2021, 08:40, 195.000000, 35.000000,
CH0020502743, 29.07.2021, 09:45, 195.000000, 25.000000,
CH0020502743, 30.07.2021, 16:08, 193.000000, 10.000000,
CH0020502743, 30.07.2021, 16:08, 193.000000, 60.000000,
CH0020502743, 20.01.2026, 08:35, 144.500000, 50.000000,
CH0020502743, 03.08.2021, 14:45, 190.000000, 45.000000,
CH0020502743, 03.08.2021, 16:46, 195.000000, 60.000000,
CH0020502743, 05.08.2021, 10:45, 196.000000, 60.000000,
CH0020502743, 05.08.2021, 10:49, 196.000000, 40.000000,
CH0020502743, 03.08.2021, 14:44, 193.000000, 100.000000,
CH0020502743, 03.08.2021, 14:44, 192.000000, 60.000000,
CH0020502743, 03.08.2021, 14:44, 191.000000, 60.000000,
CH0020502743, 03.08.2021, 14:44, 190.000000, 60.000000,
CH0020502743, 12.08.2021, 09:19, 197.000000, 60.000000,
CH0020502743, 12.08.2021, 15:47, 198.000000, 60.000000,
CH0020502743, 13.08.2021, 10:29, 197.000000, 100.000000,
CH0020502743, 13.08.2021, 10:35, 197.000000, 110.000000,
CH0020502743, 13.08.2021, 11:22, 198.000000, 5.000000,
CH0020502743, 13.08.2021, 15:25, 199.000000, 60.000000,
CH0020502743, 13.08.2021, 15:25, 199.900000, 35.000000,
CH0020502743, 12.08.2021, 09:19, 198.000000, 60.000000,
CH0020502743, 12.08.2021, 15:47, 198.000000, 190.000000,
CH0020502743, 13.08.2021, 15:25, 198.000000, 55.000000,
CH0020502743, 16.08.2021, 15:56, 199.900000, 180.000000,
CH0020502743, 18.08.2021, 15:14, 198.000000, 60.000000,
CH0020502743, 18.08.2021, 15:18, 197.000000, 30.000000,
CH0020502743, 16.08.2021, 15:56, 200.000000, 20.000000,
CH0020502743, 18.08.2021, 15:14, 197.000000, 60.000000,
CH0020502743, 19.08.2021, 09:57, 199.900000, 60.000000,
CH0020502743, 19.08.2021, 10:37, 198.000000, 60.000000,
CH0020502743, 20.08.2021, 09:56, 200.000000, 50.000000,
CH0020502743, 19.08.2021, 09:57, 200.000000, 180.000000,
CH0020502743, 20.08.2021, 09:56, 200.000000, 20.000000,
CH0020502743, 19.08.2021, 09:57, 200.000000, 60.000000,
CH0020502743, 01.09.2021, 09:24, 197.000000, 60.000000,
CH0020502743, 01.09.2021, 10:48, 196.000000, 60.000000,
CH0020502743, 01.09.2021, 11:20, 196.000000, 60.000000,
CH0020502743, 01.09.2021, 11:21, 196.000000, 40.000000,
CH0020502743, 01.09.2021, 11:41, 195.000000, 60.000000,
CH0020502743, 01.09.2021, 11:45, 195.000000, 180.000000,
CH0020502743, 01.09.2021, 11:45, 194.000000, 60.000000,
CH0020502743, 01.09.2021, 11:45, 194.000000, 1000.000000,
CH0020502743, 01.09.2021, 11:52, 194.000000, 80.000000,
CH0020502743, 01.09.2021, 11:52, 194.000000, 100.000000,
CH0020502743, 01.09.2021, 14:11, 200.000000, 50.000000,
CH0020502743, 01.09.2021, 11:41, 195.000000, 120.000000,
CH0020502743, 01.09.2021, 11:45, 194.000000, 225.000000,
CH0020502743, 01.09.2021, 11:52, 194.000000, 180.000000,
CH0020502743, 01.09.2021, 11:45, 194.000000, 500.000000,
CH0020502743, 03.09.2021, 12:43, 197.000000, 60.000000,
CH0020502743, 01.09.2021, 11:45, 194.000000, 120.000000,
CH0020502743, 08.09.2021, 10:08, 196.000000, 60.000000,
CH0020502743, 08.09.2021, 10:24, 193.000000, 60.000000,
CH0020502743, 08.09.2021, 13:11, 194.000000, 60.000000,
CH0020502743, 08.09.2021, 13:43, 193.000000, 60.000000,
CH0020502743, 08.09.2021, 15:18, 192.000000, 60.000000,
CH0020502743, 08.09.2021, 15:26, 191.000000, 60.000000,
CH0020502743, 08.09.2021, 15:26, 190.000000, 60.000000,
CH0020502743, 08.09.2021, 15:27, 190.000000, 183.000000,
CH0020502743, 08.09.2021, 15:48, 190.000000, 200.000000,
CH0020502743, 09.09.2021, 09:50, 197.000000, 50.000000,
CH0020502743, 08.09.2021, 10:08, 195.000000, 60.000000,
CH0020502743, 08.09.2021, 13:11, 193.000000, 60.000000,
CH0020502743, 08.09.2021, 10:08, 194.000000, 60.000000,
CH0020502743, 15.09.2021, 10:20, 196.000000, 25.000000,
CH0020502743, 17.09.2021, 12:58, 190.000000, 60.000000,
CH0020502743, 17.09.2021, 15:22, 195.000000, 60.000000,
CH0020502743, 17.09.2021, 12:58, 190.000000, 130.000000,
CH0020502743, 17.09.2021, 15:22, 196.000000, 60.000000,
CH0020502743, 29.01.2026, 16:28, 143.500000, 44.000000,
CH0020502743, 29.01.2026, 16:28, 143.000000, 70.000000,
CH0020502743, 29.01.2026, 16:28, 142.500000, 124.000000,
CH0020502743, 17.09.2021, 12:58, 189.000000, 10.000000,
CH0020502743, 17.09.2021, 15:22, 197.000000, 30.000000,
CH0020502743, 29.01.2026, 16:28, 142.500000, 70.000000,
CH0020502743, 02.02.2026, 13:05, 145.000000, 37.000000,
CH0020502743, 02.02.2026, 13:05, 145.000000, 89.000000,
CH0020502743, 03.02.2026, 13:26, 143.000000, 50.000000,
CH0020502743, 20.09.2021, 10:16, 190.000000, 60.000000,
CH0020502743, 21.09.2021, 16:32, 194.000000, 60.000000,
CH0020502743, 22.09.2021, 15:42, 192.000000, 41.000000,
CH0020502743, 20.09.2021, 10:16, 189.000000, 60.000000,
CH0020502743, 21.09.2021, 16:32, 195.000000, 60.000000,
CH0020502743, 22.09.2021, 15:42, 190.000000, 19.000000,
CH0020502743, 04.02.2026, 12:12, 144.800000, 50.000000,
CH0020502743, 04.02.2026, 12:12, 145.000000, 59.000000,
CH0020502743, 04.02.2026, 14:45, 143.000000, 50.000000,
CH0020502743, 20.09.2021, 10:16, 188.000000, 60.000000,
CH0020502743, 23.09.2021, 16:19, 194.000000, 60.000000,
CH0020502743, 27.09.2021, 13:52, 194.000000, 60.000000,
CH0020502743, 20.09.2021, 10:16, 187.000000, 60.000000,
CH0020502743, 04.02.2026, 12:12, 145.000000, 61.000000,
CH0020502743, 28.09.2021, 16:40, 194.000000, 60.000000,
CH0020502743, 28.09.2021, 16:40, 196.000000, 49.000000,
CH0020502743, 27.09.2021, 15:50, 194.000000, 17.000000,
CH0020502743, 28.09.2021, 16:40, 195.000000, 60.000000,
CH0020502743, 28.09.2021, 16:40, 195.000000, 31.000000,
CH0020502743, 01.10.2021, 08:37, 190.000000, 100.000000,
CH0020502743, 01.10.2021, 14:23, 191.000000, 60.000000,
CH0020502743, 01.10.2021, 15:49, 189.000000, 60.000000,
CH0020502743, 01.10.2021, 15:52, 188.000000, 60.000000,
CH0020502743, 01.10.2021, 16:16, 187.000000, 60.000000,
CH0020502743, 01.10.2021, 16:42, 190.000000, 50.000000,
CH0020502743, 04.02.2026, 15:53, 144.000000, 75.000000,
CH0020502743, 04.02.2026, 15:53, 145.000000, 11.000000,
CH0020502743, 05.02.2026, 16:28, 143.200000, 100.000000,
CH0020502743, 05.02.2026, 16:48, 143.000000, 344.000000,
CH0020502743, 06.10.2021, 09:51, 186.000000, 60.000000,
CH0020502743, 04.02.2026, 15:53, 145.000000, 150.000000,
CH0020502743, 05.02.2026, 16:28, 143.000000, 70.000000,
CH0020502743, 12.10.2021, 10:39, 187.000000, 170.000000,
CH0020502743, 04.02.2026, 15:53, 146.000000, 14.000000,
CH0020502743, 06.02.2026, 10:23, 143.000000, 175.000000,
CH0020502743, 06.02.2026, 13:25, 143.000000, 126.000000,
CH0020502743, 06.02.2026, 13:43, 143.000000, 17.000000,
CH0020502743, 06.02.2026, 15:44, 143.000000, 28.000000,
CH0020502743, 14.10.2021, 16:41, 187.000000, 107.000000,
CH0020502743, 15.10.2021, 12:03, 187.000000, 150.000000,
CH0020502743, 13.10.2021, 12:05, 187.000000, 50.000000,
CH0020502743, 06.02.2026, 09:47, 142.600000, 1.000000,
CH0020502743, 18.10.2021, 13:35, 186.500000, 5.000000,
CH0020502743, 19.10.2021, 08:45, 187.000000, 60.000000,
CH0020502743, 15.10.2021, 16:42, 186.500000, 10.000000,
CH0020502743, 18.10.2021, 13:35, 187.000000, 569.000000,
CH0020502743, 19.10.2021, 08:45, 187.000000, 35.000000,
CH0020502743, 26.10.2021, 11:17, 189.000000, 150.000000,
CH0020502743, 26.10.2021, 11:17, 187.000000, 40.000000,
CH0020502743, 28.10.2021, 12:09, 187.000000, 20.000000,
CH0020502743, 28.10.2021, 12:09, 186.000000, 20.000000,
CH0020502743, 11.02.2026, 10:01, 143.000000, 49.000000,
CH0020502743, 28.10.2021, 12:09, 186.000000, 40.000000,
CH0020502743, 03.11.2021, 09:05, 186.000000, 17.000000,
CH0020502743, 03.11.2021, 09:05, 186.000000, 83.000000,
CH0020502743, 05.11.2021, 14:59, 190.000000, 60.000000,
CH0020502743, 05.11.2021, 15:34, 190.000000, 203.000000,
CH0020502743, 08.11.2021, 11:55, 187.000000, 60.000000,
CH0020502743, 08.11.2021, 12:01, 185.000000, 89.000000,
CH0020502743, 08.11.2021, 11:55, 186.000000, 60.000000,
CH0020502743, 12.02.2026, 15:00, 143.000000, 11.000000,
CH0020502743, 08.11.2021, 11:55, 185.000000, 60.000000,
CH0020502743, 10.11.2021, 10:17, 190.000000, 60.000000,
CH0020502743, 10.11.2021, 11:04, 190.000000, 40.000000,
CH0020502743, 10.11.2021, 11:55, 187.000000, 60.000000,
CH0020502743, 12.11.2021, 11:51, 190.000000, 60.000000,
CH0020502743, 12.11.2021, 12:01, 190.000000, 60.000000,
CH0020502743, 12.11.2021, 14:16, 191.000000, 60.000000,
CH0020502743, 10.11.2021, 11:55, 187.000000, 40.000000,
CH0020502743, 12.11.2021, 14:16, 192.000000, 60.000000,
CH0020502743, 13.02.2026, 13:58, 144.000000, 52.000000,
CH0020502743, 12.11.2021, 14:16, 194.000000, 60.000000,
CH0020502743, 12.11.2021, 14:16, 195.000000, 60.000000,
CH0020502743, 17.02.2026, 14:34, 143.000000, 10.000000,
CH0020502743, 24.11.2021, 10:08, 190.000000, 60.000000,
CH0020502743, 24.11.2021, 10:08, 189.000000, 40.000000,
CH0020502743, 24.11.2021, 15:13, 189.000000, 20.000000,
CH0020502743, 24.11.2021, 15:17, 188.000000, 60.000000,
CH0020502743, 24.11.2021, 15:18, 187.000000, 20.000000,
CH0020502743, 25.11.2021, 11:11, 187.000000, 55.000000,
CH0020502743, 25.11.2021, 11:11, 181.000000, 60.000000,
CH0020502743, 25.11.2021, 11:12, 180.000000, 839.000000,
CH0020502743, 25.11.2021, 11:11, 186.000000, 60.000000,
CH0020502743, 25.11.2021, 11:11, 182.000000, 60.000000,
CH0020502743, 17.02.2026, 14:34, 142.600000, 30.000000,
CH0020502743, 25.11.2021, 11:11, 185.000000, 60.000000,
CH0020502743, 25.11.2021, 11:11, 182.000000, 50.000000,
CH0020502743, 25.11.2021, 11:11, 184.000000, 60.000000,
CH0020502743, 18.02.2026, 13:43, 142.600000, 34.000000,
CH0020502743, 18.02.2026, 13:50, 142.100000, 21.000000,
CH0020502743, 25.11.2021, 11:11, 183.000000, 60.000000,
CH0020502743, 18.02.2026, 13:43, 142.100000, 29.000000,
CH0020502743, 18.02.2026, 13:50, 142.000000, 34.000000,
CH0020502743, 18.02.2026, 13:51, 144.000000, 70.000000,
CH0020502743, 25.11.2021, 11:11, 181.000000, 30.000000,
CH0020502743, 30.11.2021, 10:11, 182.000000, 10.000000,
CH0020502743, 30.11.2021, 10:27, 182.000000, 30.000000,
CH0020502743, 30.11.2021, 10:27, 181.000000, 60.000000,
CH0020502743, 25.11.2021, 11:11, 180.000000, 60.000000,
CH0020502743, 30.11.2021, 13:22, 185.000000, 28.000000,
CH0020502743, 10.12.2021, 15:18, 184.000000, 60.000000,
CH0020502743, 10.12.2021, 15:19, 184.000000, 3.000000,
CH0020502743, 10.12.2021, 15:18, 184.000000, 100.000000,
CH0020502743, 13.12.2021, 15:50, 184.000000, 27.000000,
CH0020502743, 15.12.2021, 09:22, 182.000000, 60.000000,
CH0020502743, 13.12.2021, 15:56, 184.000000, 27.000000,
CH0020502743, 15.12.2021, 09:22, 182.000000, 110.000000,
CH0020502743, 16.12.2021, 14:18, 185.000000, 5.000000,
CH0020502743, 16.12.2021, 14:18, 184.000000, 60.000000,
CH0020502743, 20.12.2021, 09:21, 187.300000, 15000.000000, X
CH0020502743, 20.12.2021, 09:25, 182.000000, 50.000000,
CH0020502743, 24.02.2026, 15:32, 144.500000, 68.000000,
CH0020502743, 25.02.2026, 10:11, 143.000000, 50.000000,
CH0020502743, 21.12.2021, 15:17, 187.300000, 5000.000000, X
CH0020502743, 21.12.2021, 15:17, 187.300000, 5000.000000, X
CH0020502743, 25.02.2026, 10:11, 142.000000, 35.000000,
CH0020502743, 21.12.2021, 15:17, 187.300000, 5000.000000, X
CH0020502743, 23.12.2021, 11:48, 182.000000, 100.000000,
CH0020502743, 27.12.2021, 11:35, 182.000000, 50.000000,
CH0020502743, 27.12.2021, 10:13, 182.000000, 10.000000,
CH0020502743, 03.01.2022, 08:31, 181.000000, 25.000000,
CH0020502743, 03.01.2022, 12:55, 181.500000, 150.000000,
CH0020502743, 03.01.2022, 08:31, 181.000000, 50.000000,
CH0020502743, 04.01.2022, 12:03, 183.000000, 110.000000,
CH0020502743, 05.01.2022, 16:40, 181.000000, 10.000000,
CH0020502743, 05.01.2022, 16:40, 180.000000, 85.000000,
CH0020502743, 05.01.2022, 16:40, 181.000000, 60.000000,
CH0020502743, 05.01.2022, 16:40, 180.000000, 60.000000,
CH0020502743, 06.01.2022, 15:02, 180.000000, 200.000000,
CH0020502743, 10.01.2022, 10:59, 179.000000, 25.000000,
CH0020502743, 25.02.2026, 16:58, 144.500000, 70.000000,
CH0020502743, 26.02.2026, 11:19, 142.500000, 50.000000,
CH0020502743, 26.02.2026, 11:19, 142.000000, 171.000000,
CH0020502743, 26.02.2026, 11:19, 141.000000, 85.000000,
CH0020502743, 26.02.2026, 15:57, 142.000000, 125.000000,
CH0020502743, 26.02.2026, 16:27, 144.500000, 7.000000,
CH0020502743, 11.01.2022, 09:08, 182.000000, 80.000000,
CH0020502743, 11.01.2022, 10:09, 182.000000, 100.000000,
CH0020502743, 11.01.2022, 14:49, 180.000000, 60.000000,
CH0020502743, 26.02.2026, 15:57, 144.000000, 70.000000,
CH0020502743, 26.02.2026, 15:57, 144.500000, 55.000000,
CH0020502743, 27.02.2026, 10:21, 144.000000, 500.000000,
CH0020502743, 27.02.2026, 10:21, 142.000000, 80.000000,
CH0020502743, 27.02.2026, 10:21, 141.500000, 60.000000,
CH0020502743, 27.02.2026, 10:21, 141.000000, 26.000000,
CH0020502743, 11.01.2022, 12:52, 180.000000, 250.000000,
CH0020502743, 17.01.2022, 10:35, 182.000000, 30.000000,
CH0020502743, 17.01.2022, 12:34, 179.000000, 60.000000,
CH0020502743, 18.01.2022, 08:32, 179.000000, 60.000000,
CH0020502743, 19.01.2022, 10:45, 179.000000, 135.000000,
CH0020502743, 17.01.2022, 12:34, 179.000000, 140.000000,
CH0020502743, 21.01.2022, 09:10, 179.000000, 10.000000,
CH0020502743, 21.01.2022, 09:54, 179.000000, 25.000000,
CH0020502743, 21.01.2022, 16:27, 179.000000, 30.000000,
CH0020502743, 21.01.2022, 16:29, 177.000000, 22.000000,
CH0020502743, 21.01.2022, 16:27, 178.500000, 25.000000,
CH0020502743, 24.01.2022, 08:30, 176.000000, 60.000000,
CH0020502743, 21.01.2022, 16:27, 178.000000, 60.000000,
CH0020502743, 21.01.2022, 16:27, 177.000000, 60.000000,
CH0020502743, 03.03.2026, 10:43, 141.300000, 35.000000,
CH0020502743, 03.03.2026, 13:41, 143.000000, 70.000000,
CH0020502743, 21.01.2022, 16:27, 177.000000, 20.000000,
CH0020502743, 03.03.2026, 10:43, 141.000000, 65.000000,
CH0020502743, 03.03.2026, 13:41, 143.000000, 60.000000,
CH0020502743, 03.03.2026, 14:39, 145.000000, 70.000000,
CH0020502743, 03.03.2026, 13:41, 144.000000, 70.000000,
CH0020502743, 31.01.2022, 14:38, 180.000000, 200.000000,
CH0020502743, 31.01.2022, 14:38, 181.000000, 30.000000,
CH0020502743, 01.02.2022, 15:07, 178.000000, 200.000000,
CH0020502743, 01.02.2022, 15:38, 179.500000, 25.000000,
CH0020502743, 01.02.2022, 15:39, 180.000000, 75.000000,
CH0020502743, 02.02.2022, 11:01, 180.000000, 125.000000,
CH0020502743, 02.02.2022, 13:16, 180.000000, 15.000000,
