Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0320096990, 28.04.2021, 13:24, 115.000000, 25.000000,
CH0320096990, 28.04.2021, 15:35, 112.000000, 115.000000,
CH0320096990, 28.04.2021, 15:35, 112.000000, 5.000000,
CH0320096990, 30.12.2025, 08:30, 148.000000, 12.000000,
CH0320096990, 03.05.2021, 10:14, 111.000000, 8.000000,
CH0320096990, 30.12.2025, 10:04, 149.000000, 100.000000,
CH0320096990, 30.12.2025, 10:42, 149.000000, 30.000000,
CH0320096990, 30.12.2025, 10:43, 149.000000, 44.000000,
CH0320096990, 30.12.2025, 11:48, 149.400000, 3.000000,
CH0320096990, 04.05.2021, 11:30, 115.000000, 90.000000,
CH0320096990, 06.05.2021, 09:00, 115.000000, 10.000000,
CH0320096990, 06.05.2021, 09:21, 112.000000, 60.000000,
CH0320096990, 06.05.2021, 09:00, 115.000000, 130.000000,
CH0320096990, 06.05.2021, 09:21, 111.000000, 42.000000,
CH0320096990, 06.05.2021, 09:21, 111.000000, 48.000000,
CH0320096990, 10.05.2021, 09:20, 115.000000, 100.000000,
CH0320096990, 10.05.2021, 16:31, 115.000000, 24.000000,
CH0320096990, 12.05.2021, 08:32, 115.000000, 50.000000,
CH0320096990, 10.05.2021, 09:20, 115.000000, 40.000000,
CH0320096990, 10.05.2021, 16:31, 115.000000, 40.000000,
CH0320096990, 10.05.2021, 16:31, 115.000000, 100.000000,
CH0320096990, 14.05.2021, 08:31, 115.000000, 15.000000,
CH0320096990, 14.05.2021, 09:41, 115.000000, 150.000000,
CH0320096990, 14.05.2021, 08:30, 115.000000, 36.000000,
CH0320096990, 05.01.2026, 10:26, 149.000000, 26.000000,
CH0320096990, 05.01.2026, 14:48, 148.000000, 100.000000,
CH0320096990, 17.05.2021, 10:07, 117.000000, 66.000000,
CH0320096990, 17.05.2021, 10:47, 119.000000, 75.000000,
CH0320096990, 17.05.2021, 10:47, 119.000000, 200.000000,
CH0320096990, 17.05.2021, 10:47, 120.000000, 19.000000,
CH0320096990, 18.05.2021, 11:03, 120.000000, 200.000000,
CH0320096990, 18.05.2021, 11:57, 120.000000, 84.000000,
CH0320096990, 18.05.2021, 12:21, 120.000000, 223.000000,
CH0320096990, 18.05.2021, 16:56, 124.000000, 200.000000,
CH0320096990, 17.05.2021, 10:07, 118.000000, 50.000000,
CH0320096990, 17.05.2021, 10:47, 119.000000, 156.000000,
CH0320096990, 17.05.2021, 10:07, 118.000000, 189.000000,
CH0320096990, 20.05.2021, 08:58, 116.000000, 150.000000,
CH0320096990, 17.05.2021, 10:07, 119.000000, 275.000000,
CH0320096990, 21.05.2021, 10:30, 116.000000, 1.000000,
CH0320096990, 21.05.2021, 14:26, 120.000000, 84.000000,
CH0320096990, 25.05.2021, 13:07, 120.000000, 150.000000,
CH0320096990, 25.05.2021, 16:52, 115.000000, 50.000000,
CH0320096990, 25.05.2021, 16:52, 112.000000, 100.000000,
CH0320096990, 07.01.2026, 08:34, 147.200000, 5.000000,
CH0320096990, 07.01.2026, 10:17, 147.200000, 66.000000,
CH0320096990, 07.01.2026, 15:09, 147.200000, 13.000000,
CH0320096990, 07.01.2026, 15:14, 147.000000, 20.000000,
CH0320096990, 07.01.2026, 16:33, 147.000000, 50.000000,
CH0320096990, 27.05.2021, 09:45, 115.000000, 149.000000,
CH0320096990, 27.05.2021, 09:49, 114.000000, 50.000000,
CH0320096990, 27.05.2021, 14:45, 115.000000, 1.000000,
CH0320096990, 27.05.2021, 14:45, 115.000000, 3.000000,
CH0320096990, 27.05.2021, 15:05, 115.000000, 1.000000,
CH0320096990, 07.01.2026, 08:34, 147.200000, 16.000000,
CH0320096990, 07.01.2026, 15:09, 147.000000, 10.000000,
CH0320096990, 07.01.2026, 15:09, 147.000000, 127.000000,
CH0320096990, 01.06.2021, 10:56, 117.000000, 100.000000,
CH0320096990, 01.06.2021, 11:29, 115.000000, 130.000000,
CH0320096990, 01.06.2021, 11:32, 115.000000, 130.000000,
CH0320096990, 01.06.2021, 11:55, 115.000000, 100.000000,
CH0320096990, 01.06.2021, 16:41, 115.000000, 20.000000,
CH0320096990, 01.06.2021, 16:41, 118.000000, 100.000000,
CH0320096990, 02.06.2021, 14:26, 118.000000, 250.000000,
CH0320096990, 02.06.2021, 15:51, 119.000000, 100.000000,
CH0320096990, 01.06.2021, 10:56, 118.000000, 266.000000,
CH0320096990, 01.06.2021, 11:29, 115.000000, 10.000000,
CH0320096990, 02.06.2021, 15:51, 121.000000, 50.000000,
CH0320096990, 01.06.2021, 11:29, 115.000000, 10.000000,
CH0320096990, 02.06.2021, 15:51, 123.000000, 50.000000,
CH0320096990, 04.06.2021, 15:16, 123.000000, 102.000000,
CH0320096990, 09.01.2026, 09:15, 147.000000, 3.000000,
CH0320096990, 09.01.2026, 09:28, 145.600000, 60.000000,
CH0320096990, 09.01.2026, 12:44, 148.500000, 50.000000,
CH0320096990, 09.01.2026, 13:03, 149.000000, 50.000000,
CH0320096990, 10.06.2021, 08:44, 115.000000, 433.000000,
CH0320096990, 10.06.2021, 09:06, 118.000000, 150.000000,
CH0320096990, 10.06.2021, 08:31, 118.000000, 47.000000,
CH0320096990, 09.01.2026, 09:15, 145.600000, 37.000000,
CH0320096990, 09.01.2026, 12:44, 149.000000, 74.000000,
CH0320096990, 12.01.2026, 08:32, 146.000000, 4.000000,
CH0320096990, 10.06.2021, 08:31, 118.000000, 50.000000,
CH0320096990, 09.01.2026, 15:28, 149.000000, 36.000000,
CH0320096990, 12.01.2026, 13:53, 149.000000, 64.000000,
CH0320096990, 12.01.2026, 15:28, 149.400000, 5.000000,
CH0320096990, 14.06.2021, 09:39, 117.000000, 150.000000,
CH0320096990, 14.06.2021, 13:54, 117.000000, 150.000000,
CH0320096990, 14.06.2021, 14:44, 118.000000, 50.000000,
CH0320096990, 14.06.2021, 15:09, 118.000000, 35.000000,
CH0320096990, 15.06.2021, 13:58, 116.000000, 100.000000,
CH0320096990, 15.06.2021, 15:31, 119.000000, 50.000000,
CH0320096990, 14.06.2021, 13:54, 118.000000, 50.000000,
CH0320096990, 15.06.2021, 15:31, 120.000000, 130.000000,
CH0320096990, 12.01.2026, 13:53, 149.000000, 20.000000,
CH0320096990, 15.06.2021, 15:31, 121.000000, 20.000000,
CH0320096990, 17.06.2021, 15:16, 119.000000, 30.000000,
CH0320096990, 17.06.2021, 15:16, 120.000000, 65.000000,
CH0320096990, 13.01.2026, 11:41, 149.000000, 50.000000,
CH0320096990, 18.06.2021, 09:48, 123.000000, 64.000000,
CH0320096990, 18.06.2021, 09:48, 122.000000, 20.000000,
CH0320096990, 18.06.2021, 09:48, 123.000000, 16.000000,
CH0320096990, 23.06.2021, 10:21, 120.000000, 2.000000,
CH0320096990, 14.01.2026, 16:10, 150.900000, 30.000000,
CH0320096990, 24.06.2021, 15:23, 120.000000, 3.000000,
CH0320096990, 25.06.2021, 11:53, 122.000000, 60.000000,
CH0320096990, 25.06.2021, 13:52, 122.000000, 362.000000,
CH0320096990, 24.06.2021, 15:23, 116.000000, 17.000000,
CH0320096990, 25.06.2021, 11:53, 122.000000, 78.000000,
CH0320096990, 29.06.2021, 09:43, 120.000000, 48.000000,
CH0320096990, 15.01.2026, 10:31, 150.900000, 100.000000,
CH0320096990, 15.01.2026, 12:21, 150.000000, 125.000000,
CH0320096990, 15.01.2026, 15:13, 150.900000, 10.000000,
CH0320096990, 16.01.2026, 08:32, 149.500000, 1.000000,
CH0320096990, 30.06.2021, 16:53, 122.000000, 60.000000,
CH0320096990, 30.06.2021, 16:53, 123.000000, 10.000000,
CH0320096990, 05.07.2021, 15:49, 120.000000, 2.000000,
CH0320096990, 06.07.2021, 12:58, 120.000000, 150.000000,
CH0320096990, 05.07.2021, 15:49, 117.000000, 17.000000,
CH0320096990, 19.01.2026, 08:31, 150.900000, 100.000000,
CH0320096990, 07.07.2021, 15:56, 120.000000, 140.000000,
CH0320096990, 08.07.2021, 08:34, 122.000000, 150.000000,
CH0320096990, 08.07.2021, 09:50, 122.000000, 350.000000,
CH0320096990, 09.07.2021, 16:21, 120.000000, 150.000000,
CH0320096990, 12.07.2021, 08:32, 120.000000, 150.000000,
CH0320096990, 19.01.2026, 08:31, 150.900000, 24.000000,
CH0320096990, 12.07.2021, 08:50, 120.000000, 150.000000,
CH0320096990, 12.07.2021, 09:38, 120.000000, 150.000000,
CH0320096990, 12.07.2021, 09:49, 122.000000, 338.000000,
CH0320096990, 12.07.2021, 10:10, 123.000000, 24.000000,
CH0320096990, 13.07.2021, 09:13, 123.000000, 91.000000,
CH0320096990, 12.07.2021, 10:10, 123.000000, 59.000000,
CH0320096990, 13.07.2021, 09:13, 123.000000, 170.000000,
CH0320096990, 19.01.2026, 08:31, 151.000000, 26.000000,
CH0320096990, 13.07.2021, 09:13, 123.000000, 50.000000,
CH0320096990, 14.07.2021, 08:32, 124.500000, 100.000000,
CH0320096990, 15.07.2021, 09:38, 122.000000, 100.000000,
CH0320096990, 19.07.2021, 08:31, 122.000000, 26.000000,
CH0320096990, 19.07.2021, 11:07, 120.000000, 31.000000,
CH0320096990, 19.07.2021, 11:41, 120.000000, 19.000000,
CH0320096990, 20.07.2021, 09:58, 120.000000, 59.000000,
CH0320096990, 19.07.2021, 08:31, 120.000000, 29.000000,
CH0320096990, 19.07.2021, 11:07, 120.000000, 200.000000,
CH0320096990, 19.07.2021, 11:41, 120.000000, 181.000000,
CH0320096990, 19.01.2026, 10:42, 151.000000, 2.000000,
CH0320096990, 19.01.2026, 10:53, 151.000000, 30.000000,
CH0320096990, 19.01.2026, 11:02, 151.000000, 5.000000,
CH0320096990, 19.01.2026, 11:33, 151.000000, 37.000000,
CH0320096990, 19.01.2026, 12:30, 151.500000, 5.000000,
CH0320096990, 19.01.2026, 13:26, 151.500000, 32.000000,
CH0320096990, 19.01.2026, 15:13, 152.000000, 50.000000,
CH0320096990, 19.01.2026, 15:47, 153.900000, 30.000000,
CH0320096990, 19.01.2026, 16:51, 153.900000, 2.000000,
CH0320096990, 22.07.2021, 09:33, 121.000000, 14.000000,
CH0320096990, 19.01.2026, 11:33, 151.500000, 33.000000,
CH0320096990, 23.07.2021, 11:33, 121.000000, 200.000000,
CH0320096990, 27.07.2021, 10:52, 121.000000, 86.000000,
CH0320096990, 28.07.2021, 09:12, 121.000000, 50.000000,
CH0320096990, 29.07.2021, 09:41, 120.000000, 30.000000,
CH0320096990, 29.07.2021, 12:27, 120.000000, 30.000000,
CH0320096990, 27.07.2021, 10:52, 121.000000, 25.000000,
CH0320096990, 30.07.2021, 14:23, 121.000000, 39.000000,
CH0320096990, 30.07.2021, 15:58, 121.000000, 200.000000,
CH0320096990, 02.08.2021, 12:42, 124.000000, 200.000000,
CH0320096990, 03.08.2021, 08:31, 124.000000, 1.000000,
CH0320096990, 30.07.2021, 14:23, 123.000000, 11.000000,
CH0320096990, 21.01.2026, 11:00, 153.900000, 48.000000,
CH0320096990, 21.01.2026, 13:19, 152.100000, 38.000000,
CH0320096990, 21.01.2026, 13:19, 152.100000, 39.000000,
CH0320096990, 21.01.2026, 13:19, 151.000000, 100.000000,
CH0320096990, 21.01.2026, 13:19, 151.000000, 10.000000,
CH0320096990, 21.01.2026, 13:19, 150.000000, 10.000000,
CH0320096990, 21.01.2026, 14:18, 150.000000, 100.000000,
CH0320096990, 04.08.2021, 14:06, 124.000000, 400.000000,
CH0320096990, 05.08.2021, 11:45, 121.000000, 59.000000,
CH0320096990, 21.01.2026, 11:00, 154.000000, 82.000000,
CH0320096990, 21.01.2026, 13:19, 150.100000, 40.000000,
CH0320096990, 21.01.2026, 13:19, 150.000000, 150.000000,
CH0320096990, 22.01.2026, 15:01, 150.000000, 4.000000,
CH0320096990, 22.01.2026, 15:48, 150.000000, 200.000000,
CH0320096990, 22.01.2026, 16:09, 150.000000, 96.000000,
CH0320096990, 23.01.2026, 11:57, 150.000000, 20.000000,
CH0320096990, 12.08.2021, 09:11, 121.000000, 141.000000,
CH0320096990, 12.08.2021, 10:49, 120.000000, 100.000000,
CH0320096990, 12.08.2021, 10:50, 120.000000, 406.000000,
CH0320096990, 12.08.2021, 12:39, 122.000000, 1000.000000,
CH0320096990, 12.08.2021, 10:49, 120.000000, 2.000000,
CH0320096990, 16.08.2021, 08:33, 124.000000, 19.000000,
CH0320096990, 16.08.2021, 08:33, 125.000000, 50.000000,
CH0320096990, 16.08.2021, 08:58, 125.000000, 100.000000,
CH0320096990, 16.08.2021, 09:08, 125.000000, 8.000000,
CH0320096990, 17.08.2021, 13:49, 120.000000, 50.000000,
CH0320096990, 16.08.2021, 08:33, 125.000000, 90.000000,
CH0320096990, 16.08.2021, 08:58, 125.000000, 100.000000,
CH0320096990, 17.08.2021, 13:49, 120.000000, 150.000000,
CH0320096990, 16.08.2021, 08:33, 125.000000, 200.000000,
CH0320096990, 26.01.2026, 11:45, 150.000000, 70.000000,
CH0320096990, 20.08.2021, 09:19, 124.000000, 240.000000,
CH0320096990, 20.08.2021, 14:16, 120.000000, 5.000000,
CH0320096990, 19.08.2021, 16:53, 124.000000, 3.000000,
CH0320096990, 23.08.2021, 15:12, 122.000000, 200.000000,
CH0320096990, 23.08.2021, 15:12, 120.000000, 400.000000,
CH0320096990, 25.08.2021, 09:00, 120.000000, 200.000000,
CH0320096990, 25.08.2021, 11:11, 120.000000, 80.000000,
CH0320096990, 25.08.2021, 13:10, 120.000000, 120.000000,
CH0320096990, 25.08.2021, 13:36, 120.000000, 200.000000,
CH0320096990, 26.08.2021, 09:29, 120.000000, 40.000000,
CH0320096990, 26.08.2021, 10:46, 120.000000, 250.000000,
CH0320096990, 26.08.2021, 11:20, 120.000000, 210.000000,
CH0320096990, 26.08.2021, 12:11, 121.000000, 100.000000,
CH0320096990, 23.08.2021, 15:12, 120.000000, 195.000000,
CH0320096990, 27.08.2021, 10:00, 121.000000, 150.000000,
CH0320096990, 27.08.2021, 16:58, 120.000000, 10.000000,
CH0320096990, 31.08.2021, 16:12, 123.000000, 100.000000,
CH0320096990, 28.01.2026, 08:31, 150.000000, 60.000000,
CH0320096990, 28.01.2026, 13:43, 150.000000, 250.000000,
CH0320096990, 31.08.2021, 16:30, 122.000000, 10.000000,
CH0320096990, 02.09.2021, 11:31, 123.000000, 100.000000,
CH0320096990, 02.09.2021, 11:31, 124.000000, 50.000000,
CH0320096990, 03.09.2021, 14:29, 123.000000, 51.000000,
CH0320096990, 03.09.2021, 15:16, 124.000000, 1.000000,
CH0320096990, 03.09.2021, 14:29, 124.000000, 49.000000,
CH0320096990, 03.09.2021, 15:16, 125.000000, 99.000000,
CH0320096990, 09.09.2021, 09:18, 122.000000, 60.000000,
CH0320096990, 09.09.2021, 16:26, 122.000000, 100.000000,
CH0320096990, 09.09.2021, 14:09, 122.000000, 3.000000,
CH0320096990, 10.09.2021, 15:17, 122.000000, 150.000000,
CH0320096990, 13.09.2021, 10:00, 125.000000, 1.000000,
CH0320096990, 14.09.2021, 09:35, 121.000000, 35.000000,
CH0320096990, 14.09.2021, 09:35, 120.000000, 30.000000,
CH0320096990, 14.09.2021, 11:39, 125.000000, 37.000000,
CH0320096990, 10.09.2021, 15:17, 122.000000, 37.000000,
CH0320096990, 13.09.2021, 10:00, 125.000000, 99.000000,
CH0320096990, 14.09.2021, 09:35, 120.000000, 165.000000,
CH0320096990, 29.01.2026, 10:40, 150.000000, 30.000000,
CH0320096990, 10.09.2021, 15:17, 121.000000, 13.000000,
CH0320096990, 15.09.2021, 15:19, 125.000000, 80.000000,
CH0320096990, 15.09.2021, 15:54, 126.000000, 93.000000,
CH0320096990, 17.09.2021, 12:00, 125.000000, 100.000000,
CH0320096990, 20.09.2021, 08:30, 127.000000, 100.000000,
CH0320096990, 20.09.2021, 09:22, 124.000000, 140.000000,
CH0320096990, 17.09.2021, 12:00, 127.000000, 100.000000,
CH0320096990, 03.02.2026, 10:28, 148.000000, 4.000000,
CH0320096990, 03.02.2026, 11:44, 148.500000, 20.000000,
CH0320096990, 03.02.2026, 11:44, 148.000000, 46.000000,
CH0320096990, 03.02.2026, 11:44, 147.000000, 27.000000,
CH0320096990, 21.09.2021, 09:23, 124.000000, 100.000000,
CH0320096990, 21.09.2021, 11:58, 120.000000, 35.000000,
CH0320096990, 21.09.2021, 12:03, 120.000000, 145.000000,
CH0320096990, 21.09.2021, 12:14, 120.000000, 70.000000,
CH0320096990, 21.09.2021, 14:29, 120.000000, 17.000000,
CH0320096990, 22.09.2021, 08:54, 124.000000, 100.000000,
CH0320096990, 21.09.2021, 11:58, 120.000000, 50.000000,
CH0320096990, 03.02.2026, 11:44, 147.000000, 7.000000,
CH0320096990, 03.02.2026, 14:27, 147.000000, 100.000000,
CH0320096990, 04.02.2026, 13:11, 148.000000, 77.000000,
CH0320096990, 04.02.2026, 14:44, 148.000000, 23.000000,
CH0320096990, 04.02.2026, 15:01, 148.000000, 5.000000,
CH0320096990, 04.02.2026, 15:24, 148.000000, 5.000000,
CH0320096990, 04.02.2026, 15:28, 147.000000, 23.000000,
CH0320096990, 21.09.2021, 11:58, 120.000000, 200.000000,
CH0320096990, 27.09.2021, 09:47, 125.000000, 10.000000,
CH0320096990, 27.09.2021, 09:47, 127.000000, 15.000000,
CH0320096990, 27.09.2021, 10:37, 120.500000, 40.000000,
CH0320096990, 27.09.2021, 10:37, 120.000000, 23.000000,
CH0320096990, 27.09.2021, 09:47, 125.000000, 50.000000,
CH0320096990, 04.02.2026, 15:28, 147.000000, 50.000000,
CH0320096990, 28.09.2021, 16:05, 124.000000, 50.000000,
CH0320096990, 29.09.2021, 09:41, 127.000000, 100.000000,
CH0320096990, 30.09.2021, 09:16, 127.000000, 25.000000,
CH0320096990, 28.09.2021, 16:05, 122.000000, 100.000000,
CH0320096990, 30.09.2021, 09:16, 127.000000, 25.000000,
CH0320096990, 04.02.2026, 15:28, 147.000000, 34.000000,
CH0320096990, 04.10.2021, 08:31, 127.000000, 54.000000,
CH0320096990, 04.10.2021, 09:25, 123.000000, 38.000000,
CH0320096990, 04.10.2021, 10:12, 123.000000, 70.000000,
CH0320096990, 04.10.2021, 11:42, 123.000000, 200.000000,
CH0320096990, 04.10.2021, 11:58, 123.000000, 3.000000,
CH0320096990, 04.10.2021, 08:31, 127.000000, 50.000000,
CH0320096990, 04.10.2021, 09:25, 123.000000, 80.000000,
CH0320096990, 04.10.2021, 13:26, 123.000000, 371.000000,
CH0320096990, 04.02.2026, 15:47, 147.000000, 10.000000,
CH0320096990, 04.02.2026, 16:11, 147.000000, 33.000000,
CH0320096990, 05.02.2026, 12:49, 148.000000, 5.000000,
CH0320096990, 04.10.2021, 08:31, 129.000000, 3.000000,
CH0320096990, 06.10.2021, 10:38, 124.000000, 20.000000,
CH0320096990, 06.10.2021, 15:02, 124.000000, 20.000000,
CH0320096990, 06.10.2021, 16:10, 127.000000, 30.000000,
CH0320096990, 06.10.2021, 10:38, 124.000000, 80.000000,
CH0320096990, 06.10.2021, 15:02, 124.000000, 30.000000,
CH0320096990, 04.02.2026, 16:11, 148.000000, 57.000000,
CH0320096990, 08.10.2021, 12:34, 127.000000, 200.000000,
CH0320096990, 11.10.2021, 10:00, 127.000000, 200.000000,
CH0320096990, 11.10.2021, 10:00, 129.000000, 100.000000,
CH0320096990, 11.10.2021, 10:16, 123.000000, 10.000000,
CH0320096990, 11.10.2021, 16:39, 129.000000, 42.000000,
CH0320096990, 12.10.2021, 08:57, 130.000000, 40.000000,
CH0320096990, 12.10.2021, 12:44, 130.000000, 52.000000,
CH0320096990, 12.10.2021, 12:44, 130.000000, 50.000000,
CH0320096990, 13.10.2021, 08:39, 132.000000, 150.000000,
CH0320096990, 13.10.2021, 08:52, 133.000000, 20.000000,
CH0320096990, 13.10.2021, 11:30, 133.000000, 50.000000,
CH0320096990, 11.10.2021, 11:25, 123.000000, 19.000000,
CH0320096990, 11.10.2021, 16:39, 130.000000, 108.000000,
CH0320096990, 13.10.2021, 08:39, 133.000000, 6.000000,
CH0320096990, 06.02.2026, 10:21, 148.000000, 55.000000,
CH0320096990, 11.10.2021, 11:25, 122.000000, 11.000000,
CH0320096990, 13.10.2021, 12:00, 130.000000, 18.000000,
CH0320096990, 06.02.2026, 10:21, 149.000000, 95.000000,
CH0320096990, 09.02.2026, 08:31, 149.900000, 10.000000,
CH0320096990, 09.02.2026, 08:32, 149.900000, 80.000000,
CH0320096990, 09.02.2026, 10:52, 149.900000, 50.000000,
CH0320096990, 18.10.2021, 08:34, 132.000000, 100.000000,
CH0320096990, 18.10.2021, 14:43, 126.000000, 10.000000,
CH0320096990, 18.10.2021, 14:44, 130.000000, 150.000000,
CH0320096990, 19.10.2021, 10:31, 130.000000, 30.000000,
CH0320096990, 20.10.2021, 08:33, 130.000000, 60.000000,
CH0320096990, 20.10.2021, 11:06, 130.000000, 60.000000,
CH0320096990, 20.10.2021, 11:07, 130.000000, 40.000000,
CH0320096990, 20.10.2021, 11:07, 128.000000, 160.000000,
CH0320096990, 21.10.2021, 09:41, 132.000000, 20.000000,
CH0320096990, 21.10.2021, 11:04, 133.000000, 120.000000,
CH0320096990, 22.10.2021, 14:39, 132.500000, 17.000000,
CH0320096990, 21.10.2021, 08:51, 130.000000, 20.000000,
CH0320096990, 21.10.2021, 09:41, 132.000000, 200.000000,
CH0320096990, 22.10.2021, 14:39, 133.000000, 83.000000,
CH0320096990, 25.10.2021, 11:28, 133.000000, 67.000000,
CH0320096990, 10.02.2026, 10:56, 148.000000, 30.000000,
CH0320096990, 21.10.2021, 08:51, 132.000000, 180.000000,
CH0320096990, 25.10.2021, 11:39, 133.000000, 73.000000,
CH0320096990, 26.10.2021, 10:52, 130.000000, 100.000000,
CH0320096990, 29.10.2021, 15:21, 133.000000, 27.000000,
CH0320096990, 01.11.2021, 08:36, 129.000000, 12.000000,
CH0320096990, 01.11.2021, 11:15, 129.000000, 10.000000,
CH0320096990, 29.10.2021, 15:21, 133.000000, 23.000000,
