Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0126517975, 13.01.2026, 15:10, 4900.000000, 3.000000,
CH0126517975, 21.06.2021, 08:34, 5350.000000, 3.000000,
CH0126517975, 13.01.2026, 15:10, 4900.000000, 1.000000,
CH0126517975, 13.01.2026, 15:10, 4830.000000, 6.000000,
CH0126517975, 14.01.2026, 11:29, 4830.000000, 1.000000,
CH0126517975, 14.01.2026, 13:25, 4830.000000, 1.000000,
CH0126517975, 14.01.2026, 16:01, 4950.000000, 6.000000,
CH0126517975, 25.06.2021, 14:11, 5420.000000, 1.000000,
CH0126517975, 25.06.2021, 16:05, 5420.000000, 1.000000,
CH0126517975, 25.06.2021, 16:05, 5475.000000, 5.000000,
CH0126517975, 25.06.2021, 16:37, 5400.000000, 8.000000,
CH0126517975, 25.06.2021, 16:05, 5425.000000, 5.000000,
CH0126517975, 15.01.2026, 09:31, 4945.000000, 2.000000,
CH0126517975, 15.01.2026, 14:19, 5000.000000, 1.000000,
CH0126517975, 15.01.2026, 14:22, 5100.000000, 1.000000,
CH0126517975, 25.06.2021, 16:05, 5500.000000, 7.000000,
CH0126517975, 25.06.2021, 16:05, 5570.000000, 1.000000,
CH0126517975, 30.06.2021, 16:55, 5525.000000, 5.000000,
CH0126517975, 30.06.2021, 16:55, 5590.000000, 11.000000,
CH0126517975, 25.06.2021, 16:05, 5550.000000, 6.000000,
CH0126517975, 30.06.2021, 16:55, 5570.000000, 9.000000,
CH0126517975, 15.01.2026, 09:31, 4950.000000, 1.000000,
CH0126517975, 15.01.2026, 14:22, 5100.000000, 1.000000,
CH0126517975, 15.01.2026, 09:31, 5000.000000, 1.000000,
CH0126517975, 16.01.2026, 15:38, 5075.000000, 1.000000,
CH0126517975, 09.07.2021, 16:07, 5525.000000, 5.000000,
CH0126517975, 09.07.2021, 16:07, 5600.000000, 2.000000,
CH0126517975, 09.07.2021, 16:07, 5550.000000, 2.000000,
CH0126517975, 15.01.2026, 09:31, 5050.000000, 2.000000,
CH0126517975, 09.07.2021, 16:07, 5600.000000, 1.000000,
CH0126517975, 09.07.2021, 16:07, 5600.000000, 15.000000,
CH0126517975, 15.01.2026, 09:31, 5075.000000, 1.000000,
CH0126517975, 15.01.2026, 09:31, 5100.000000, 18.000000,
CH0126517975, 14.07.2021, 08:47, 5600.000000, 1.000000,
CH0126517975, 14.07.2021, 16:11, 5700.000000, 5.000000,
CH0126517975, 14.07.2021, 08:47, 5650.000000, 5.000000,
CH0126517975, 14.07.2021, 08:47, 5690.000000, 5.000000,
CH0126517975, 14.07.2021, 08:47, 5670.000000, 4.000000,
CH0126517975, 16.07.2021, 15:53, 5700.000000, 10.000000,
CH0126517975, 14.07.2021, 08:47, 5750.000000, 10.000000,
CH0126517975, 16.07.2021, 15:53, 5800.000000, 5.000000,
CH0126517975, 16.07.2021, 15:53, 5850.000000, 2.000000,
CH0126517975, 19.01.2026, 16:57, 5075.000000, 5.000000,
CH0126517975, 20.01.2026, 08:38, 5100.000000, 3.000000,
CH0126517975, 20.01.2026, 08:38, 5000.000000, 1.000000,
CH0126517975, 23.07.2021, 16:46, 6000.000000, 5.000000,
CH0126517975, 26.07.2021, 10:56, 5850.000000, 4.000000,
CH0126517975, 23.07.2021, 16:46, 6000.000000, 8.000000,
CH0126517975, 20.01.2026, 08:38, 5050.000000, 1.000000,
CH0126517975, 20.01.2026, 13:30, 5075.000000, 1.000000,
CH0126517975, 20.01.2026, 13:30, 5200.000000, 4.000000,
CH0126517975, 29.07.2021, 10:01, 5850.000000, 4.000000,
CH0126517975, 20.01.2026, 13:30, 5145.000000, 4.000000,
CH0126517975, 30.07.2021, 11:02, 5950.000000, 4.000000,
CH0126517975, 02.08.2021, 14:13, 5800.000000, 2.000000,
CH0126517975, 30.07.2021, 11:02, 6000.000000, 2.000000,
CH0126517975, 20.01.2026, 08:38, 5000.000000, 1.000000,
CH0126517975, 20.01.2026, 13:30, 5150.000000, 6.000000,
CH0126517975, 21.01.2026, 15:36, 5050.000000, 2.000000,
CH0126517975, 22.01.2026, 10:56, 5030.000000, 1.000000,
CH0126517975, 30.07.2021, 11:02, 6000.000000, 6.000000,
CH0126517975, 21.01.2026, 15:36, 5030.000000, 3.000000,
CH0126517975, 06.08.2021, 15:38, 5950.000000, 10.000000,
CH0126517975, 06.08.2021, 15:38, 5950.000000, 4.000000,
CH0126517975, 06.08.2021, 15:38, 6000.000000, 5.000000,
CH0126517975, 06.08.2021, 15:38, 6000.000000, 16.000000,
CH0126517975, 09.08.2021, 11:59, 5800.000000, 2.000000,
CH0126517975, 09.08.2021, 11:59, 5780.000000, 3.000000,
CH0126517975, 23.01.2026, 14:45, 5200.000000, 10.000000,
CH0126517975, 13.08.2021, 15:45, 6000.000000, 20.000000,
CH0126517975, 13.08.2021, 15:56, 6000.000000, 5.000000,
CH0126517975, 23.01.2026, 14:45, 5200.000000, 3.000000,
CH0126517975, 26.01.2026, 09:09, 5200.000000, 1.000000,
CH0126517975, 26.01.2026, 09:09, 5100.000000, 1.000000,
CH0126517975, 26.01.2026, 09:09, 5075.000000, 2.000000,
CH0126517975, 27.01.2026, 08:31, 5200.000000, 1.000000,
CH0126517975, 27.01.2026, 09:07, 5200.000000, 1.000000,
CH0126517975, 27.01.2026, 10:12, 5300.000000, 2.000000,
CH0126517975, 20.08.2021, 13:54, 5950.000000, 5.000000,
CH0126517975, 20.08.2021, 13:54, 6000.000000, 45.000000,
CH0126517975, 20.08.2021, 13:56, 6000.000000, 5.000000,
CH0126517975, 23.08.2021, 08:31, 6000.000000, 20.000000,
CH0126517975, 27.01.2026, 09:07, 5250.000000, 2.000000,
CH0126517975, 27.01.2026, 10:12, 5300.000000, 2.000000,
CH0126517975, 27.01.2026, 10:12, 5400.000000, 2.000000,
CH0126517975, 25.08.2021, 09:52, 5900.000000, 2.000000,
CH0126517975, 25.08.2021, 10:22, 5800.000000, 1.000000,
CH0126517975, 27.01.2026, 10:12, 5800.000000, 2.000000,
CH0126517975, 27.08.2021, 10:34, 5950.000000, 10.000000,
CH0126517975, 30.08.2021, 08:55, 6000.000000, 31.000000,
CH0126517975, 31.08.2021, 08:55, 6000.000000, 50.000000,
CH0126517975, 31.08.2021, 09:12, 6000.000000, 41.000000,
CH0126517975, 31.08.2021, 09:21, 6250.000000, 2.000000,
CH0126517975, 31.08.2021, 09:48, 6250.000000, 10.000000,
CH0126517975, 31.08.2021, 09:12, 6100.000000, 5.000000,
CH0126517975, 27.01.2026, 15:49, 5500.000000, 2.000000,
CH0126517975, 31.08.2021, 09:12, 6200.000000, 15.000000,
CH0126517975, 31.08.2021, 16:30, 6150.000000, 5.000000,
CH0126517975, 31.08.2021, 16:43, 6300.000000, 2.000000,
CH0126517975, 01.09.2021, 09:02, 6150.000000, 3.000000,
CH0126517975, 31.08.2021, 09:12, 6250.000000, 10.000000,
CH0126517975, 31.08.2021, 09:15, 6250.000000, 5.000000,
CH0126517975, 01.09.2021, 09:02, 6100.000000, 7.000000,
CH0126517975, 03.09.2021, 09:00, 6000.000000, 5.000000,
CH0126517975, 03.09.2021, 16:33, 6200.000000, 7.000000,
CH0126517975, 06.09.2021, 10:15, 6200.000000, 1.000000,
CH0126517975, 03.09.2021, 16:33, 6250.000000, 3.000000,
CH0126517975, 28.01.2026, 14:44, 5250.000000, 3.000000,
CH0126517975, 29.01.2026, 08:31, 5200.000000, 2.000000,
CH0126517975, 29.01.2026, 10:01, 5150.000000, 1.000000,
CH0126517975, 10.09.2021, 09:58, 6100.000000, 10.000000,
CH0126517975, 10.09.2021, 13:39, 6230.000000, 2.000000,
CH0126517975, 10.09.2021, 14:07, 6250.000000, 1.000000,
CH0126517975, 13.09.2021, 10:47, 6300.000000, 1.000000,
CH0126517975, 14.09.2021, 08:33, 6300.000000, 1.000000,
CH0126517975, 14.09.2021, 09:10, 6300.000000, 15.000000,
CH0126517975, 14.09.2021, 13:41, 6300.000000, 25.000000,
CH0126517975, 10.09.2021, 13:39, 6250.000000, 2.000000,
CH0126517975, 13.09.2021, 08:33, 6250.000000, 4.000000,
CH0126517975, 16.09.2021, 12:55, 6260.000000, 2.000000,
CH0126517975, 16.09.2021, 14:42, 6350.000000, 2.000000,
CH0126517975, 17.09.2021, 15:19, 6350.000000, 19.000000,
CH0126517975, 17.09.2021, 16:46, 6350.000000, 1.000000,
CH0126517975, 17.09.2021, 16:47, 6400.000000, 10.000000,
CH0126517975, 20.09.2021, 08:30, 6400.000000, 3.000000,
CH0126517975, 17.09.2021, 16:46, 6375.000000, 5.000000,
CH0126517975, 29.01.2026, 16:07, 5200.000000, 15.000000,
CH0126517975, 17.09.2021, 16:46, 6400.000000, 3.000000,
CH0126517975, 17.09.2021, 16:46, 6400.000000, 3.000000,
CH0126517975, 30.01.2026, 11:39, 5175.000000, 2.000000,
CH0126517975, 30.01.2026, 11:39, 5150.000000, 2.000000,
CH0126517975, 30.01.2026, 11:47, 5150.000000, 1.000000,
CH0126517975, 30.01.2026, 16:32, 5150.000000, 1.000000,
CH0126517975, 02.02.2026, 08:31, 5150.000000, 1.000000,
CH0126517975, 02.02.2026, 08:52, 5180.000000, 5.000000,
CH0126517975, 02.02.2026, 09:46, 5250.000000, 1.000000,
CH0126517975, 02.02.2026, 09:46, 5350.000000, 2.000000,
CH0126517975, 02.02.2026, 11:26, 5300.000000, 1.000000,
CH0126517975, 02.02.2026, 09:46, 5425.000000, 2.000000,
CH0126517975, 02.02.2026, 09:46, 5450.000000, 2.000000,
CH0126517975, 03.02.2026, 11:37, 5250.000000, 2.000000,
CH0126517975, 02.02.2026, 09:46, 5500.000000, 3.000000,
CH0126517975, 21.09.2021, 08:31, 6260.000000, 3.000000,
CH0126517975, 22.09.2021, 11:38, 6260.000000, 3.000000,
CH0126517975, 04.02.2026, 09:34, 5260.000000, 2.000000,
CH0126517975, 04.02.2026, 09:35, 5250.000000, 3.000000,
CH0126517975, 22.09.2021, 09:01, 6260.000000, 2.000000,
CH0126517975, 24.09.2021, 08:51, 6390.000000, 5.000000,
CH0126517975, 24.09.2021, 11:14, 6405.000000, 2.000000,
CH0126517975, 27.09.2021, 08:32, 6500.000000, 4.000000,
CH0126517975, 27.09.2021, 09:05, 6550.000000, 3.000000,
CH0126517975, 24.09.2021, 08:51, 6400.000000, 3.000000,
CH0126517975, 24.09.2021, 08:51, 6450.000000, 10.000000,
CH0126517975, 24.09.2021, 11:14, 6400.000000, 5.000000,
CH0126517975, 04.02.2026, 09:34, 5250.000000, 18.000000,
CH0126517975, 24.09.2021, 08:51, 6425.000000, 5.000000,
CH0126517975, 28.09.2021, 11:00, 6505.000000, 4.000000,
CH0126517975, 28.09.2021, 12:19, 6500.000000, 1.000000,
CH0126517975, 28.09.2021, 14:31, 6535.000000, 3.000000,
CH0126517975, 28.09.2021, 14:41, 6550.000000, 3.000000,
CH0126517975, 28.09.2021, 15:13, 6590.000000, 2.000000,
CH0126517975, 28.09.2021, 15:24, 6600.000000, 9.000000,
CH0126517975, 30.09.2021, 10:00, 6700.000000, 1.000000,
CH0126517975, 24.09.2021, 08:51, 6500.000000, 1.000000,
CH0126517975, 28.09.2021, 14:31, 6550.000000, 2.000000,
CH0126517975, 28.09.2021, 15:13, 6600.000000, 5.000000,
CH0126517975, 29.09.2021, 14:46, 6600.000000, 5.000000,
CH0126517975, 30.09.2021, 10:00, 6700.000000, 13.000000,
CH0126517975, 24.09.2021, 08:51, 6500.000000, 6.000000,
CH0126517975, 01.10.2021, 11:23, 6700.000000, 2.000000,
CH0126517975, 05.02.2026, 13:56, 5175.000000, 2.000000,
CH0126517975, 05.02.2026, 15:47, 5100.000000, 2.000000,
CH0126517975, 04.10.2021, 16:54, 6800.000000, 80.000000,
CH0126517975, 06.10.2021, 10:11, 6700.000000, 2.000000,
CH0126517975, 04.10.2021, 16:54, 6800.000000, 4.000000,
CH0126517975, 08.10.2021, 11:53, 6790.000000, 1.000000,
CH0126517975, 11.10.2021, 10:46, 6800.000000, 2.000000,
CH0126517975, 11.10.2021, 10:48, 6700.000000, 2.000000,
CH0126517975, 12.10.2021, 08:31, 6700.000000, 4.000000,
CH0126517975, 06.02.2026, 12:44, 5025.000000, 2.000000,
CH0126517975, 06.02.2026, 15:40, 5125.000000, 3.000000,
CH0126517975, 14.10.2021, 09:02, 6800.000000, 10.000000,
CH0126517975, 14.10.2021, 09:04, 6800.000000, 2.000000,
CH0126517975, 14.10.2021, 12:14, 6800.000000, 1.000000,
CH0126517975, 14.10.2021, 14:19, 6800.000000, 2.000000,
CH0126517975, 15.10.2021, 09:28, 6800.000000, 3.000000,
CH0126517975, 14.10.2021, 09:02, 6800.000000, 1.000000,
CH0126517975, 09.02.2026, 09:16, 5025.000000, 2.000000,
CH0126517975, 09.02.2026, 09:16, 5000.000000, 2.000000,
CH0126517975, 15.10.2021, 16:41, 6800.000000, 1.000000,
CH0126517975, 18.10.2021, 11:52, 6825.000000, 1.000000,
CH0126517975, 20.10.2021, 09:20, 6800.000000, 4.000000,
CH0126517975, 20.10.2021, 14:15, 6800.000000, 4.000000,
CH0126517975, 20.10.2021, 14:32, 6800.000000, 5.000000,
CH0126517975, 15.10.2021, 16:41, 6800.000000, 4.000000,
CH0126517975, 09.02.2026, 09:16, 5000.000000, 1.000000,
CH0126517975, 20.10.2021, 15:49, 6825.000000, 3.000000,
CH0126517975, 20.10.2021, 15:57, 6850.000000, 6.000000,
CH0126517975, 21.10.2021, 10:17, 6880.000000, 4.000000,
CH0126517975, 25.10.2021, 10:16, 6805.000000, 9.000000,
CH0126517975, 20.10.2021, 15:49, 6850.000000, 2.000000,
CH0126517975, 10.02.2026, 13:45, 5000.000000, 2.000000,
CH0126517975, 25.10.2021, 16:04, 6805.000000, 9.000000,
CH0126517975, 26.10.2021, 09:04, 6845.000000, 5.000000,
CH0126517975, 26.10.2021, 10:47, 6880.000000, 2.000000,
CH0126517975, 26.10.2021, 11:48, 6805.000000, 4.000000,
CH0126517975, 26.10.2021, 16:35, 6800.000000, 3.000000,
CH0126517975, 26.10.2021, 16:55, 6800.000000, 6.000000,
CH0126517975, 26.10.2021, 09:04, 6880.000000, 20.000000,
CH0126517975, 26.10.2021, 16:35, 6800.000000, 24.000000,
CH0126517975, 29.10.2021, 12:01, 6795.000000, 1.000000,
CH0126517975, 29.10.2021, 16:50, 6795.000000, 7.000000,
CH0126517975, 11.02.2026, 14:39, 5100.000000, 1.000000,
CH0126517975, 12.02.2026, 10:12, 5100.000000, 1.000000,
CH0126517975, 12.02.2026, 10:15, 5000.000000, 1.000000,
CH0126517975, 12.02.2026, 10:15, 4950.000000, 2.000000,
CH0126517975, 12.02.2026, 10:15, 4900.000000, 2.000000,
CH0126517975, 12.02.2026, 10:15, 4900.000000, 3.000000,
CH0126517975, 12.02.2026, 10:27, 4900.000000, 2.000000,
CH0126517975, 03.11.2021, 10:40, 6795.000000, 10.000000,
CH0126517975, 03.11.2021, 14:27, 6705.000000, 5.000000,
CH0126517975, 04.11.2021, 08:34, 6700.000000, 1.000000,
CH0126517975, 03.11.2021, 10:40, 6800.000000, 4.000000,
CH0126517975, 12.02.2026, 10:12, 5125.000000, 1.000000,
CH0126517975, 03.11.2021, 10:40, 6800.000000, 16.000000,
CH0126517975, 05.11.2021, 08:49, 6705.000000, 1.000000,
CH0126517975, 05.11.2021, 15:19, 6795.000000, 10.000000,
CH0126517975, 08.11.2021, 10:00, 6795.000000, 10.000000,
CH0126517975, 05.11.2021, 15:19, 6800.000000, 19.000000,
CH0126517975, 08.11.2021, 10:00, 6800.000000, 1.000000,
CH0126517975, 13.02.2026, 12:23, 4950.000000, 2.000000,
CH0126517975, 08.11.2021, 10:00, 6800.000000, 14.000000,
CH0126517975, 13.02.2026, 12:23, 4905.000000, 2.000000,
CH0126517975, 13.02.2026, 12:23, 4900.000000, 3.000000,
CH0126517975, 12.11.2021, 16:54, 6795.000000, 9.000000,
CH0126517975, 12.11.2021, 16:54, 6800.000000, 1.000000,
CH0126517975, 16.11.2021, 10:16, 6800.000000, 1.000000,
CH0126517975, 12.11.2021, 16:54, 6800.000000, 20.000000,
CH0126517975, 13.02.2026, 12:23, 4900.000000, 1.000000,
CH0126517975, 16.11.2021, 14:33, 6800.000000, 2.000000,
CH0126517975, 18.11.2021, 11:56, 6800.000000, 1.000000,
CH0126517975, 18.11.2021, 15:15, 6800.000000, 1.000000,
CH0126517975, 18.11.2021, 15:15, 6705.000000, 4.000000,
CH0126517975, 19.11.2021, 16:32, 6705.000000, 1.000000,
CH0126517975, 19.11.2021, 16:56, 6705.000000, 5.000000,
CH0126517975, 24.11.2021, 10:03, 6790.000000, 5.000000,
CH0126517975, 24.11.2021, 10:03, 6800.000000, 10.000000,
CH0126517975, 24.11.2021, 10:03, 6800.000000, 10.000000,
CH0126517975, 25.11.2021, 14:19, 6805.000000, 1.000000,
CH0126517975, 26.11.2021, 09:54, 6805.000000, 4.000000,
CH0126517975, 26.11.2021, 10:16, 6805.000000, 3.000000,
CH0126517975, 29.11.2021, 09:16, 6800.000000, 10.000000,
CH0126517975, 18.02.2026, 15:21, 5010.000000, 2.000000,
CH0126517975, 18.02.2026, 15:21, 5000.000000, 3.000000,
CH0126517975, 30.11.2021, 11:32, 6800.000000, 1.000000,
CH0126517975, 02.12.2021, 09:54, 6725.000000, 1.000000,
CH0126517975, 30.11.2021, 11:09, 6800.000000, 2.000000,
CH0126517975, 03.12.2021, 12:37, 6700.000000, 24.000000,
CH0126517975, 06.12.2021, 15:28, 6725.000000, 1.000000,
CH0126517975, 08.12.2021, 14:38, 6775.000000, 1.000000,
CH0126517975, 23.02.2026, 09:19, 5000.000000, 2.000000,
CH0126517975, 23.02.2026, 09:19, 5000.000000, 9.000000,
CH0126517975, 23.02.2026, 09:19, 4960.000000, 1.000000,
CH0126517975, 23.02.2026, 09:25, 4900.000000, 9.000000,
CH0126517975, 13.12.2021, 08:53, 6700.000000, 28.000000,
CH0126517975, 23.02.2026, 09:19, 4970.000000, 1.000000,
CH0126517975, 23.02.2026, 09:19, 4905.000000, 3.000000,
CH0126517975, 14.12.2021, 09:54, 6705.000000, 1.000000,
CH0126517975, 23.02.2026, 09:19, 4960.000000, 1.000000,
CH0126517975, 23.02.2026, 16:19, 4950.000000, 3.000000,
CH0126517975, 24.02.2026, 08:31, 4950.000000, 1.000000,
CH0126517975, 16.12.2021, 13:15, 6505.000000, 5.000000,
CH0126517975, 16.12.2021, 15:50, 6455.000000, 2.000000,
CH0126517975, 16.12.2021, 16:58, 6675.000000, 5.000000,
CH0126517975, 16.12.2021, 13:15, 6510.000000, 1.000000,
CH0126517975, 16.12.2021, 13:15, 6450.000000, 4.000000,
CH0126517975, 16.12.2021, 16:58, 6760.000000, 5.000000,
CH0126517975, 23.02.2026, 09:19, 4900.000000, 11.000000,
CH0126517975, 16.12.2021, 16:58, 6900.000000, 15.000000,
CH0126517975, 17.12.2021, 12:07, 6875.000000, 125.000000,
CH0126517975, 17.12.2021, 16:16, 6600.000000, 5.000000,
CH0126517975, 24.02.2026, 14:54, 4950.000000, 1.000000,
CH0126517975, 24.02.2026, 14:54, 4950.000000, 4.000000,
CH0126517975, 25.02.2026, 11:10, 4870.000000, 2.000000,
CH0126517975, 25.02.2026, 11:10, 4825.000000, 2.000000,
CH0126517975, 25.02.2026, 11:10, 4800.000000, 6.000000,
CH0126517975, 22.12.2021, 11:05, 6900.000000, 5.000000,
CH0126517975, 22.12.2021, 11:05, 6950.000000, 15.000000,
CH0126517975, 23.12.2021, 09:38, 6650.000000, 10.000000,
CH0126517975, 22.12.2021, 11:05, 6925.000000, 2.000000,
CH0126517975, 22.12.2021, 11:05, 6975.000000, 7.000000,
CH0126517975, 23.12.2021, 15:01, 6950.000000, 2.000000,
CH0126517975, 23.12.2021, 15:58, 6950.000000, 3.000000,
