Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0136182570, 27.09.2021, 08:34, 1385.000000, 13.000000,
CH0136182570, 27.09.2021, 14:40, 1370.000000, 40.000000,
CH0136182570, 24.09.2021, 15:47, 1366.000000, 10.000000,
CH0136182570, 24.09.2021, 15:47, 1360.000000, 3.000000,
CH0136182570, 24.09.2021, 15:47, 1365.000000, 6.000000,
CH0136182570, 29.09.2021, 12:06, 1370.000000, 3.000000,
CH0136182570, 24.09.2021, 15:47, 1360.000000, 4.000000,
CH0136182570, 24.09.2021, 15:47, 1355.000000, 9.000000,
CH0136182570, 24.09.2021, 15:47, 1355.000000, 10.000000,
CH0136182570, 30.09.2021, 10:39, 1380.000000, 10.000000,
CH0136182570, 30.09.2021, 11:06, 1385.000000, 14.000000,
CH0136182570, 30.09.2021, 13:35, 1385.000000, 1.000000,
CH0136182570, 30.09.2021, 10:39, 1385.000000, 5.000000,
CH0136182570, 30.09.2021, 13:35, 1385.000000, 4.000000,
CH0136182570, 04.02.2026, 15:45, 1553.000000, 1.000000,
CH0136182570, 04.02.2026, 16:58, 1540.000000, 16.000000,
CH0136182570, 05.02.2026, 08:53, 1540.000000, 4.000000,
CH0136182570, 05.02.2026, 08:53, 1540.000000, 7.000000,
CH0136182570, 05.02.2026, 09:42, 1540.000000, 5.000000,
CH0136182570, 06.02.2026, 08:36, 1540.000000, 7.000000,
CH0136182570, 06.02.2026, 08:30, 1540.000000, 1.000000,
CH0136182570, 06.02.2026, 08:36, 1553.000000, 2.000000,
CH0136182570, 09.02.2026, 14:45, 1545.000000, 1.000000,
CH0136182570, 18.10.2021, 14:51, 1370.000000, 5.000000,
CH0136182570, 22.10.2021, 10:31, 1385.000000, 15.000000,
CH0136182570, 25.10.2021, 09:59, 1375.000000, 35.000000,
CH0136182570, 10.02.2026, 09:59, 1525.000000, 9.000000,
CH0136182570, 10.02.2026, 11:27, 1525.000000, 11.000000,
CH0136182570, 10.02.2026, 08:39, 1525.000000, 1.000000,
CH0136182570, 10.02.2026, 09:59, 1525.000000, 5.000000,
CH0136182570, 28.10.2021, 08:32, 1376.000000, 10.000000,
CH0136182570, 29.10.2021, 15:41, 1385.000000, 11.000000,
CH0136182570, 10.02.2026, 09:59, 1525.000000, 1.000000,
CH0136182570, 11.02.2026, 16:57, 1525.000000, 5.000000,
CH0136182570, 12.02.2026, 09:47, 1545.000000, 1.000000,
CH0136182570, 12.02.2026, 10:13, 1545.000000, 1.000000,
CH0136182570, 12.02.2026, 10:58, 1540.000000, 1.000000,
CH0136182570, 02.11.2021, 11:09, 1385.000000, 19.000000,
CH0136182570, 02.11.2021, 13:00, 1380.000000, 6.000000,
CH0136182570, 03.11.2021, 09:18, 1390.000000, 5.000000,
CH0136182570, 03.11.2021, 09:30, 1380.000000, 9.000000,
CH0136182570, 12.02.2026, 10:58, 1525.000000, 3.000000,
CH0136182570, 05.11.2021, 08:34, 1380.000000, 1.000000,
CH0136182570, 05.11.2021, 13:56, 1380.000000, 10.000000,
CH0136182570, 05.11.2021, 13:56, 1376.000000, 20.000000,
CH0136182570, 08.11.2021, 09:45, 1380.000000, 5.000000,
CH0136182570, 12.02.2026, 10:58, 1525.000000, 3.000000,
CH0136182570, 13.02.2026, 08:47, 1525.000000, 11.000000,
CH0136182570, 08.11.2021, 16:59, 1390.000000, 30.000000,
CH0136182570, 08.11.2021, 16:59, 1390.000000, 10.000000,
CH0136182570, 09.11.2021, 08:30, 1395.000000, 2.000000,
CH0136182570, 09.11.2021, 09:21, 1395.000000, 10.000000,
CH0136182570, 09.11.2021, 10:51, 1390.000000, 10.000000,
CH0136182570, 09.11.2021, 10:53, 1395.000000, 8.000000,
CH0136182570, 09.11.2021, 13:55, 1390.000000, 1.000000,
CH0136182570, 10.11.2021, 10:14, 1395.000000, 5.000000,
CH0136182570, 10.11.2021, 13:57, 1390.000000, 4.000000,
CH0136182570, 10.11.2021, 16:27, 1395.000000, 19.000000,
CH0136182570, 11.11.2021, 12:34, 1395.000000, 3.000000,
CH0136182570, 10.11.2021, 13:57, 1380.000000, 1.000000,
CH0136182570, 13.02.2026, 15:45, 1545.000000, 3.000000,
CH0136182570, 13.02.2026, 16:31, 1525.000000, 3.000000,
CH0136182570, 16.02.2026, 08:39, 1545.000000, 5.000000,
CH0136182570, 10.11.2021, 13:57, 1380.000000, 9.000000,
CH0136182570, 15.11.2021, 10:02, 1377.000000, 10.000000,
CH0136182570, 15.11.2021, 15:39, 1375.000000, 15.000000,
CH0136182570, 15.11.2021, 15:39, 1375.000000, 3.000000,
CH0136182570, 15.11.2021, 10:57, 1376.000000, 10.000000,
CH0136182570, 19.11.2021, 12:06, 1389.000000, 10.000000,
CH0136182570, 22.11.2021, 09:01, 1400.000000, 10.000000,
CH0136182570, 22.11.2021, 14:45, 1390.000000, 25.000000,
CH0136182570, 22.11.2021, 15:42, 1395.000000, 12.000000,
CH0136182570, 16.02.2026, 11:11, 1545.000000, 3.000000,
CH0136182570, 16.02.2026, 15:37, 1525.000000, 4.000000,
CH0136182570, 23.11.2021, 08:58, 1390.000000, 1.000000,
CH0136182570, 23.11.2021, 11:25, 1376.000000, 16.000000,
CH0136182570, 24.11.2021, 11:18, 1376.000000, 7.000000,
CH0136182570, 23.11.2021, 11:25, 1390.000000, 19.000000,
CH0136182570, 23.11.2021, 11:25, 1375.000000, 20.000000,
CH0136182570, 26.11.2021, 16:27, 1389.000000, 15.000000,
CH0136182570, 18.02.2026, 09:43, 1545.000000, 1.000000,
CH0136182570, 18.02.2026, 10:46, 1526.000000, 16.000000,
CH0136182570, 18.02.2026, 10:46, 1525.000000, 33.000000,
CH0136182570, 18.02.2026, 10:46, 1525.000000, 6.000000,
CH0136182570, 29.11.2021, 15:13, 1380.000000, 10.000000,
CH0136182570, 19.02.2026, 15:49, 1545.000000, 16.000000,
CH0136182570, 19.02.2026, 16:52, 1545.000000, 2.000000,
CH0136182570, 20.02.2026, 10:53, 1545.000000, 1.000000,
CH0136182570, 08.12.2021, 11:02, 1380.000000, 20.000000,
CH0136182570, 09.12.2021, 08:35, 1380.000000, 83.000000,
CH0136182570, 20.02.2026, 15:43, 1545.000000, 3.000000,
CH0136182570, 10.12.2021, 08:42, 1380.000000, 40.000000,
CH0136182570, 13.12.2021, 10:24, 1380.000000, 7.000000,
CH0136182570, 13.12.2021, 15:56, 1380.000000, 10.000000,
CH0136182570, 14.12.2021, 10:01, 1380.000000, 8.000000,
CH0136182570, 14.12.2021, 10:36, 1380.000000, 10.000000,
CH0136182570, 14.12.2021, 13:18, 1380.000000, 7.000000,
CH0136182570, 23.02.2026, 11:24, 1545.000000, 1.000000,
CH0136182570, 16.12.2021, 10:33, 1375.000000, 50.000000,
CH0136182570, 17.12.2021, 08:33, 1380.000000, 9.000000,
CH0136182570, 17.12.2021, 11:07, 1380.000000, 10.000000,
CH0136182570, 17.12.2021, 08:33, 1380.000000, 1.000000,
CH0136182570, 17.12.2021, 12:47, 1381.000000, 25.000000,
CH0136182570, 17.12.2021, 13:46, 1381.000000, 4.000000,
CH0136182570, 21.12.2021, 11:15, 1380.000000, 10.000000,
CH0136182570, 21.12.2021, 11:17, 1380.000000, 25.000000,
CH0136182570, 22.12.2021, 13:04, 1380.000000, 2.000000,
CH0136182570, 23.12.2021, 08:54, 1372.000000, 25.000000,
CH0136182570, 30.12.2021, 09:48, 1390.000000, 11.000000,
CH0136182570, 07.01.2022, 09:23, 1380.000000, 14.000000,
CH0136182570, 07.01.2022, 09:36, 1400.000000, 10.000000,
CH0136182570, 10.01.2022, 11:32, 1390.000000, 5.000000,
CH0136182570, 26.02.2026, 08:32, 1535.000000, 5.000000,
CH0136182570, 26.02.2026, 08:43, 1535.000000, 6.000000,
CH0136182570, 26.02.2026, 10:14, 1545.000000, 10.000000,
CH0136182570, 26.02.2026, 08:30, 1540.000000, 1.000000,
CH0136182570, 26.02.2026, 08:43, 1545.000000, 2.000000,
CH0136182570, 26.02.2026, 08:43, 1545.000000, 5.000000,
CH0136182570, 12.01.2022, 15:38, 1390.000000, 12.000000,
CH0136182570, 13.01.2022, 16:53, 1380.000000, 4.000000,
CH0136182570, 12.01.2022, 15:38, 1385.000000, 20.000000,
CH0136182570, 14.01.2022, 15:58, 1380.000000, 11.000000,
CH0136182570, 12.01.2022, 15:38, 1380.000000, 5.000000,
CH0136182570, 12.01.2022, 15:38, 1380.000000, 20.000000,
CH0136182570, 18.01.2022, 11:12, 1370.000000, 1.000000,
CH0136182570, 19.01.2022, 09:59, 1371.000000, 6.000000,
CH0136182570, 12.01.2022, 15:38, 1380.000000, 31.000000,
CH0136182570, 02.03.2026, 11:32, 1525.000000, 3.000000,
CH0136182570, 21.01.2022, 15:13, 1380.000000, 15.000000,
CH0136182570, 24.01.2022, 08:42, 1380.000000, 20.000000,
CH0136182570, 24.01.2022, 08:42, 1371.000000, 20.000000,
CH0136182570, 24.01.2022, 12:33, 1370.000000, 2.000000,
CH0136182570, 24.01.2022, 15:52, 1380.000000, 5.000000,
CH0136182570, 25.01.2022, 08:34, 1380.000000, 15.000000,
CH0136182570, 25.01.2022, 09:57, 1380.000000, 5.000000,
CH0136182570, 25.01.2022, 10:06, 1380.000000, 17.000000,
CH0136182570, 25.01.2022, 10:06, 1380.000000, 5.000000,
CH0136182570, 03.03.2026, 08:35, 1535.000000, 10.000000,
CH0136182570, 03.03.2026, 12:01, 1520.000000, 8.000000,
CH0136182570, 03.03.2026, 12:01, 1515.000000, 2.000000,
CH0136182570, 25.01.2022, 10:06, 1375.000000, 21.000000,
CH0136182570, 25.01.2022, 15:20, 1380.000000, 1.000000,
CH0136182570, 26.01.2022, 09:58, 1380.000000, 10.000000,
CH0136182570, 27.01.2022, 16:40, 1380.000000, 2.000000,
CH0136182570, 28.01.2022, 10:26, 1380.000000, 3.000000,
CH0136182570, 31.01.2022, 10:24, 1380.000000, 4.000000,
CH0136182570, 31.01.2022, 16:28, 1380.000000, 5.000000,
CH0136182570, 31.01.2022, 10:24, 1380.000000, 6.000000,
CH0136182570, 04.03.2026, 16:52, 1515.000000, 1.000000,
CH0136182570, 03.02.2022, 12:00, 1381.000000, 15.000000,
CH0136182570, 03.02.2022, 12:00, 1380.000000, 32.000000,
CH0136182570, 03.02.2022, 16:01, 1380.000000, 10.000000,
CH0136182570, 07.02.2022, 08:38, 1380.000000, 13.000000,
CH0136182570, 07.02.2022, 08:38, 1380.000000, 10.000000,
CH0136182570, 07.02.2022, 15:00, 1380.000000, 15.000000,
CH0136182570, 08.02.2022, 09:22, 1380.000000, 1.000000,
CH0136182570, 08.02.2022, 12:08, 1380.000000, 15.000000,
CH0136182570, 09.02.2022, 10:51, 1390.000000, 5.000000,
CH0136182570, 09.02.2022, 12:57, 1375.000000, 2.000000,
CH0136182570, 10.02.2022, 09:35, 1376.000000, 35.000000,
CH0136182570, 10.02.2022, 09:47, 1375.000000, 3.000000,
CH0136182570, 10.03.2026, 15:27, 1530.000000, 1.000000,
CH0136182570, 08.02.2022, 16:21, 1380.000000, 4.000000,
CH0136182570, 16.02.2022, 09:35, 1379.000000, 10.000000,
CH0136182570, 10.03.2026, 15:27, 1520.000000, 1.000000,
CH0136182570, 10.03.2026, 15:27, 1515.000000, 13.000000,
CH0136182570, 12.03.2026, 10:52, 1515.000000, 17.000000,
CH0136182570, 17.02.2022, 13:54, 1376.000000, 12.000000,
CH0136182570, 18.02.2022, 16:32, 1375.000000, 10.000000,
CH0136182570, 21.02.2022, 10:09, 1375.000000, 20.000000,
CH0136182570, 21.02.2022, 10:09, 1370.000000, 5.000000,
CH0136182570, 18.02.2022, 16:32, 1375.000000, 50.000000,
CH0136182570, 21.02.2022, 10:09, 1370.000000, 20.000000,
CH0136182570, 21.02.2022, 10:09, 1370.000000, 5.000000,
CH0136182570, 22.02.2022, 14:28, 1380.000000, 4.000000,
CH0136182570, 24.02.2022, 10:34, 1381.000000, 5.000000,
CH0136182570, 25.02.2022, 15:47, 1375.000000, 2.000000,
CH0136182570, 24.02.2022, 10:34, 1380.000000, 2.000000,
CH0136182570, 24.02.2022, 10:34, 1380.000000, 10.000000,
CH0136182570, 28.02.2022, 11:24, 1376.000000, 15.000000,
CH0136182570, 28.02.2022, 12:20, 1385.000000, 1.000000,
CH0136182570, 28.02.2022, 14:41, 1375.000000, 8.000000,
CH0136182570, 01.03.2022, 08:36, 1375.000000, 10.000000,
CH0136182570, 01.03.2022, 11:59, 1380.000000, 11.000000,
CH0136182570, 01.03.2022, 15:34, 1380.000000, 15.000000,
CH0136182570, 02.03.2022, 08:34, 1390.000000, 4.000000,
CH0136182570, 02.03.2022, 10:23, 1380.000000, 7.000000,
CH0136182570, 28.02.2022, 14:41, 1370.000000, 6.000000,
CH0136182570, 18.03.2026, 14:55, 1525.000000, 54.000000,
CH0136182570, 04.03.2022, 10:12, 1385.000000, 5.000000,
CH0136182570, 04.03.2022, 14:08, 1385.000000, 15.000000,
CH0136182570, 08.03.2022, 10:29, 1385.000000, 20.000000,
CH0136182570, 08.03.2022, 14:34, 1380.000000, 10.000000,
CH0136182570, 09.03.2022, 10:02, 1385.000000, 8.000000,
CH0136182570, 20.03.2026, 11:46, 1545.000000, 1.000000,
CH0136182570, 20.03.2026, 16:26, 1525.000000, 2.000000,
CH0136182570, 08.03.2022, 10:34, 1380.000000, 5.000000,
CH0136182570, 09.03.2022, 14:50, 1385.000000, 5.000000,
CH0136182570, 23.03.2026, 08:31, 1545.000000, 3.000000,
CH0136182570, 15.03.2022, 11:33, 1395.000000, 8.000000,
CH0136182570, 17.03.2022, 08:47, 1385.000000, 1.000000,
CH0136182570, 18.03.2022, 08:35, 1385.000000, 7.000000,
CH0136182570, 18.03.2022, 09:10, 1395.000000, 1.000000,
CH0136182570, 22.03.2022, 09:07, 1385.000000, 9.000000,
CH0136182570, 22.03.2022, 09:07, 1385.000000, 6.000000,
CH0136182570, 22.03.2022, 09:07, 1380.000000, 46.000000,
